,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
0,0.9979773759841919,-0.7499665021896362,-0.5074474811553955,-0.3340977430343628,-0.1354372501373291,-0.540475606918335,0.010019063949584961,0.3410855531692505,-0.5530036687850952,0.7506191730499268,-0.26195085048675537,-0.13065731525421143,0.12993991374969482,0.4698336124420166,-0.5961065292358398,0.3862125873565674,0.001734614372253418,0.8429234027862549,-0.060536861419677734,-0.5663713216781616,-0.7638200521469116,-0.3939805030822754,-0.10770547389984131,-0.5819553136825562,-0.9280632734298706,-0.3377797603607178,-0.12076115608215332,0.13797712326049805,-0.9561364650726318,-0.5593335628509521,0.6604937314987183,0.9511196613311768,0.5493201017379761,-0.2756766080856323,0.850887656211853,-0.4620591402053833,-0.42804253101348877,-0.5495963096618652,0.33767247200012207,-0.409920334815979,-0.5511753559112549,-0.2546353340148926,0.3271704912185669,-0.08020448684692383,0.27395200729370117,-0.9842042922973633,-0.7763928174972534,-0.45749855041503906,-0.25518858432769775,0.7422666549682617,-0.15434062480926514,-0.7357001304626465,-0.16014742851257324,0.7995946407318115,-0.744625449180603,0.98224937915802,0.26370012760162354,-0.015837669372558594,0.8576565980911255,-0.6220415830612183,0.5270510911941528,0.002514958381652832,0.8413008451461792,-0.0077855587005615234,0.6251862049102783,0.18320631980895996,-0.23350632190704346,-0.7246153354644775,-0.7228655815124512,-0.002279520034790039,0.33364009857177734,-0.5706099271774292,-0.9053516387939453,-0.5728627443313599,0.22469031810760498,0.9277517795562744,-0.3771963119506836,0.6081186532974243,-0.2621670961380005,0.1412256956100464,-0.6280602216720581,-0.5443243980407715,0.11280035972595215,0.011339068412780762,0.3093451261520386,0.9787415266036987,-0.9362591505050659,-0.34885692596435547,0.6905088424682617,-0.833641529083252,0.46267998218536377,0.1410292387008667,-0.6569620370864868,0.7108511924743652,-0.0278928279876709,0.501194953918457,0.9352428913116455,-0.9381774663925171,-0.8614628314971924,-0.782231330871582,0.3416264057159424,0.5053541660308838,-0.7883354425430298,-0.052367210388183594
1,0.9451553821563721,-0.802789032459259,-0.4546290934085846,-0.3869202733039856,-0.1882597953081131,-0.5932981371879578,0.06284159421920776,0.2882630228996277,-0.5001811981201172,0.697796642780304,-0.20912829041481018,-0.18347981572151184,0.07711739838123322,0.4170110821723938,-0.6489280462265015,0.4390351176261902,-0.05108793452382088,0.7901008725166321,-0.11335939913988113,-0.6191939115524292,-0.7109975218772888,-0.44680291414260864,-0.1605280339717865,-0.6347773671150208,-0.9808858036994934,-0.28495723009109497,-0.06793874502182007,0.19079957902431488,-1.008958101272583,-0.612156093120575,0.6076712608337402,1.0039417743682861,0.4964975416660309,-0.22285403311252594,0.903710126876831,-0.5148816704750061,-0.3752199709415436,-0.49677374958992004,0.39049503207206726,-0.4627428948879242,-0.6039978861808777,-0.20181319117546082,0.2743479609489441,-0.02738197147846222,0.22112971544265747,-0.9313818216323853,-0.7235702872276306,-0.5103210806846619,-0.3080108165740967,0.7950889468193054,-0.20716316998004913,-0.6828777194023132,-0.10732487589120865,0.8524169325828552,-0.7974479794502258,0.929426908493042,0.2108776867389679,0.036984771490097046,0.9104791283607483,-0.6748640537261963,0.5798736214637756,-0.050307564437389374,0.894123375415802,-0.06060665845870972,0.5723636746406555,0.13038386404514313,-0.18068405985832214,-0.6717928051948547,-0.6700430512428284,-0.055102091282606125,0.38646265864372253,-0.5177873969078064,-0.8525291085243225,-0.5200402140617371,0.17186780273914337,0.8749292492866516,-0.4300188720226288,0.5552961230278015,-0.20934465527534485,0.1940482258796692,-0.5752376914024353,-0.5971468687057495,0.05997778847813606,-0.04148201271891594,0.25652262568473816,1.0315641164779663,-0.9890816807746887,-0.2960346043109894,0.6376863718032837,-0.7808191180229187,0.5155025124549866,0.0882066860795021,-0.7097845077514648,0.7636733651161194,0.024929426610469818,0.44837242364883423,0.8824203014373779,-0.9909999370574951,-0.8086402416229248,-0.8350538611412048,0.28880393505096436,0.4525316059589386,-0.8411579728126526,0.0004553596954792738
2,0.9960055351257324,-0.7929450869560242,-0.4023225009441376,-0.4301195442676544,-0.2311335653066635,-0.6361088752746582,0.10819088667631149,0.24498267471790314,-0.5300374031066895,0.6574139595031738,-0.17193062603473663,-0.1565825641155243,0.034631289541721344,0.3959351181983948,-0.7006901502609253,0.47182929515838623,-0.08544337004423141,0.7558181881904602,-0.14792484045028687,-0.653971254825592,-0.6709819436073303,-0.49541527032852173,-0.199269637465477,-0.6870009303092957,-0.9930689334869385,-0.24533705413341522,-0.055902160704135895,0.24052296578884125,-0.9569225311279297,-0.6566190719604492,0.5704376697540283,0.9543351531028748,0.4663863778114319,-0.1883384883403778,0.9526987075805664,-0.5572019815444946,-0.3359082341194153,-0.4539121687412262,0.4300069212913513,-0.4938756227493286,-0.6282970905303955,-0.25065726041793823,0.23835112154483795,-0.005979412235319614,0.1756785362958908,-0.8813541531562805,-0.6834942698478699,-0.552294135093689,-0.25768232345581055,0.8462965488433838,-0.2490513175725937,-0.6315884590148926,-0.07334300130605698,0.8626638650894165,-0.8143817782402039,0.928240180015564,0.23542672395706177,0.07198929041624069,0.9465933442115784,-0.6402609348297119,0.620847225189209,-0.09748827666044235,0.9307083487510681,-0.009355375543236732,0.5305436849594116,0.08474860340356827,-0.2241106778383255,-0.6313630938529968,-0.6273410320281982,-0.09120527654886246,0.427904337644577,-0.5035582780838013,-0.8146325945854187,-0.5111234188079834,0.16208094358444214,0.8531553745269775,-0.46744391322135925,0.5406240820884705,-0.23293566703796387,0.2392762452363968,-0.5403750538825989,-0.5608491897583008,0.026438076049089432,-0.09271441400051117,0.21078111231327057,1.0766874551773071,-1.0099074840545654,-0.34681612253189087,0.6066562533378601,-0.7353650331497192,0.5524666905403137,0.05364765599370003,-0.7511682510375977,0.7950166463851929,0.03763917088508606,0.42178454995155334,0.8485496640205383,-0.9488204717636108,-0.7769224643707275,-0.874416172504425,0.29884594678878784,0.4099114239215851,-0.8842729926109314,0.03381197899580002
3,0.9491626620292664,-0.754020631313324,-0.3786788582801819,-0.4561682641506195,-0.2695448696613312,-0.6672824025154114,0.1477997601032257,0.20272263884544373,-0.4887610077857971,0.6280667185783386,-0.14068683981895447,-0.15240533649921417,-0.014709461480379105,0.3931220769882202,-0.7443640828132629,0.49159935116767883,-0.11537127941846848,0.7552507519721985,-0.17602084577083588,-0.6809182167053223,-0.6447081565856934,-0.5387938022613525,-0.224607452750206,-0.6964510083198547,-1.0330606698989868,-0.2115449607372284,-0.09400033950805664,0.28694862127304077,-0.9181707501411438,-0.6944900751113892,0.5697939395904541,0.9457545876502991,0.44569873809814453,-0.16535796225070953,0.9985277056694031,-0.5851277112960815,-0.30274656414985657,-0.41392993927001953,0.4622323215007782,-0.5169105529785156,-0.6361339092254639,-0.23527927696704865,0.22054916620254517,-0.011193404905498028,0.1639716625213623,-0.8339855670928955,-0.6489645838737488,-0.585044801235199,-0.2270262986421585,0.8954914212226868,-0.28661948442459106,-0.5869167447090149,-0.04899851232767105,0.810542106628418,-0.8311182260513306,0.9527626633644104,0.2155439704656601,0.028739536181092262,0.9840264916419983,-0.5982295870780945,0.6494453549385071,-0.14125849306583405,0.9605690240859985,0.0449807234108448,0.4951929450035095,0.04755919799208641,-0.27471429109573364,-0.5922703742980957,-0.5876385569572449,-0.12213688343763351,0.46465447545051575,-0.5176814794540405,-0.7797688841819763,-0.5023946762084961,0.18606948852539062,0.8374541997909546,-0.5007513761520386,0.5407052636146545,-0.24191896617412567,0.2784023880958557,-0.5211136341094971,-0.52903813123703,-0.008183954283595085,-0.03812042251229286,0.17544692754745483,1.1080424785614014,-1.0325262546539307,-0.38631778955459595,0.6156764626502991,-0.6881169676780701,0.5779849886894226,0.0326407290995121,-0.7783187627792358,0.7436935305595398,0.06534155458211899,0.42348799109458923,0.8194034099578857,-0.9203990697860718,-0.7503131031990051,-0.9099258780479431,0.25419750809669495,0.3676437735557556,-0.9199241995811462,0.06330264359712601
4,0.9179944396018982,-0.7051728963851929,-0.3354436755180359,-0.4734860360622406,-0.3055602014064789,-0.6983108520507812,0.1802224963903427,0.16632232069969177,-0.46382153034210205,0.6050602793693542,-0.11701110750436783,-0.1481040120124817,-0.0596604160964489,0.4088914394378662,-0.7984878420829773,0.5055291652679443,-0.140570268034935,0.7511536478996277,-0.19662337005138397,-0.7011021971702576,-0.6103982329368591,-0.5872589349746704,-0.25342440605163574,-0.7363438010215759,-1.0719045400619507,-0.17895261943340302,-0.1473379135131836,0.3322199583053589,-0.8744490742683411,-0.7274544835090637,0.5785490870475769,0.9042561650276184,0.4263586699962616,-0.14634691178798676,1.0411313772201538,-0.6071490049362183,-0.26969653367996216,-0.3729741871356964,0.49423784017562866,-0.5296558737754822,-0.6334428787231445,-0.23680725693702698,0.21512015163898468,-0.02992616966366768,0.19852350652217865,-0.7940614819526672,-0.6304482817649841,-0.6019029021263123,-0.1783924400806427,0.9443608522415161,-0.3170206546783447,-0.5500922799110413,-0.03051649034023285,0.7594569325447083,-0.8281844854354858,1.003389835357666,0.2310924082994461,-0.014397838152945042,1.0167723894119263,-0.5524014830589294,0.6751908659934998,-0.18253561854362488,0.9919834136962891,0.09409943222999573,0.47198593616485596,0.01319948397576809,-0.3218708634376526,-0.5509856939315796,-0.5484864115715027,-0.14987248182296753,0.49655652046203613,-0.548928439617157,-0.7480478286743164,-0.5042402744293213,0.2301536202430725,0.8330050706863403,-0.5266966223716736,0.5354063510894775,-0.23630979657173157,0.3117504119873047,-0.5250248312950134,-0.4810536503791809,-0.03867902234196663,-0.008909307420253754,0.14200738072395325,1.1315257549285889,-1.0488479137420654,-0.42246025800704956,0.6380274295806885,-0.6460772752761841,0.595378577709198,0.029360447078943253,-0.8151650428771973,0.7185145616531372,0.11311431229114532,0.4466809034347534,0.7941886186599731,-0.8763235807418823,-0.7325173616409302,-0.9470784664154053,0.2126549929380417,0.3329099118709564,-0.9381850361824036,0.08438874036073685
5,0.879237949848175,-0.6543965935707092,-0.30549347400665283,-0.4827796220779419,-0.3395637273788452,-0.7292782068252563,0.2048683613538742,0.13855241239070892,-0.4202062785625458,0.5994869470596313,-0.09581361711025238,-0.18280847370624542,-0.10581610351800919,0.43653666973114014,-0.8528662323951721,0.5156964063644409,-0.15041574835777283,0.7286707162857056,-0.20025873184204102,-0.7176691293716431,-0.5839993953704834,-0.6287856101989746,-0.27902352809906006,-0.7673274874687195,-1.1180883646011353,-0.14966024458408356,-0.20023313164710999,0.3693772554397583,-0.8376797437667847,-0.756415843963623,0.5800758004188538,0.8853634595870972,0.41402381658554077,-0.1321931779384613,1.076492428779602,-0.6206968426704407,-0.2380751073360443,-0.33022046089172363,0.5261040925979614,-0.5392482280731201,-0.6247859001159668,-0.20521900057792664,0.21244186162948608,-0.04988427832722664,0.19033955037593842,-0.7647832632064819,-0.6315574049949646,-0.6058403253555298,-0.1342928409576416,0.988721489906311,-0.33689677715301514,-0.5229952931404114,-0.020009048283100128,0.7086650133132935,-0.8292027115821838,1.0495651960372925,0.2351156324148178,-0.05278976261615753,1.0480774641036987,-0.5112928748130798,0.6955968737602234,-0.22084513306617737,1.0266040563583374,0.1434936225414276,0.4590258002281189,-0.025866415351629257,-0.3640543520450592,-0.5066640377044678,-0.5095298886299133,-0.1713854968547821,0.5239892601966858,-0.5802764296531677,-0.7210426330566406,-0.49707314372062683,0.27606233954429626,0.8196554780006409,-0.5456505417823792,0.52182936668396,-0.2097008377313614,0.33328190445899963,-0.552746057510376,-0.4372604191303253,-0.06818495690822601,0.02506130374968052,0.11116745322942734,1.149375557899475,-1.0643577575683594,-0.4380331337451935,0.6644733548164368,-0.6074734926223755,0.6185865998268127,0.04696287587285042,-0.8558293581008911,0.705859899520874,0.16137893497943878,0.4792383909225464,0.7717472314834595,-0.8295793533325195,-0.7207807302474976,-0.9835041165351868,0.17484328150749207,0.3066825866699219,-0.941579282283783,0.09705904126167297
6,0.8521607518196106,-0.6067174077033997,-0.28707942366600037,-0.48562467098236084,-0.3723216652870178,-0.7632067799568176,0.21721023321151733,0.12478181719779968,-0.3857848346233368,0.6023077964782715,-0.08474716544151306,-0.2151893675327301,-0.1452716737985611,0.466521292924881,-0.9067530632019043,0.5239039659500122,-0.1474204808473587,0.7032021284103394,-0.1915188431739807,-0.7299725413322449,-0.569036066532135,-0.6644517183303833,-0.29949504137039185,-0.7948681712150574,-1.157707691192627,-0.12681639194488525,-0.2525808811187744,0.39833828806877136,-0.8048105239868164,-0.7831631898880005,0.5749680995941162,0.8473092913627625,0.4073634147644043,-0.12275367230176926,1.098810076713562,-0.6181211471557617,-0.20885682106018066,-0.28810951113700867,0.5573081970214844,-0.5443089604377747,-0.6282481551170349,-0.1892881989479065,0.20761120319366455,-0.06977176666259766,0.20422793924808502,-0.7421610355377197,-0.653037428855896,-0.6010724306106567,-0.09028907865285873,1.0259112119674683,-0.3390809893608093,-0.5005480051040649,-0.014235472306609154,0.6643407940864563,-0.8314376473426819,1.093611717224121,0.2467401623725891,-0.07405241578817368,1.0769038200378418,-0.475546270608902,0.7149759531021118,-0.2593895494937897,1.0625046491622925,0.18474216759204865,0.45522189140319824,-0.06319140642881393,-0.40464431047439575,-0.46261510252952576,-0.4755294919013977,-0.18604129552841187,0.5463087558746338,-0.6033694744110107,-0.7032850980758667,-0.5019522905349731,0.3190200626850128,0.801011860370636,-0.55782151222229,0.5096421837806702,-0.1762276440858841,0.34636005759239197,-0.5897582769393921,-0.4033797085285187,-0.09324022382497787,0.04961897432804108,0.07934955507516861,1.161973237991333,-1.0784142017364502,-0.4279235303401947,0.6923733353614807,-0.5756038427352905,0.6381476521492004,0.07265517860651016,-0.8856806755065918,0.7184513211250305,0.2033359557390213,0.5158175826072693,0.7501501441001892,-0.7956909537315369,-0.7179968953132629,-1.0133856534957886,0.14419996738433838,0.29195383191108704,-0.9397228360176086,0.09659796953201294
7,0.8299963474273682,-0.5648747086524963,-0.2904682159423828,-0.479987233877182,-0.4022219777107239,-0.7976654767990112,0.21974675357341766,0.12265684455633163,-0.35326313972473145,0.612145721912384,-0.07842583954334259,-0.2437833845615387,-0.1789233535528183,0.4838947653770447,-0.9492490887641907,0.5392369031906128,-0.13481192290782928,0.6915903687477112,-0.1712193489074707,-0.7418003678321838,-0.5703200101852417,-0.6879234313964844,-0.3082892894744873,-0.8005249500274658,-1.1937943696975708,-0.114654041826725,-0.2994580864906311,0.41574186086654663,-0.7798422574996948,-0.8073740601539612,0.5681416392326355,0.8140376210212708,0.4098472595214844,-0.11927958577871323,1.1067521572113037,-0.6062266230583191,-0.1824522316455841,-0.24722982943058014,0.5876916646957397,-0.5468412637710571,-0.6387426853179932,-0.14911909401416779,0.19652172923088074,-0.08216354995965958,0.16124552488327026,-0.727540910243988,-0.6848270297050476,-0.5934509038925171,-0.05499880015850067,1.0532718896865845,-0.3281177580356598,-0.4801303446292877,-0.008595364168286324,0.6301136016845703,-0.8538813591003418,1.1291617155075073,0.25047385692596436,-0.07422533631324768,1.1000176668167114,-0.45464658737182617,0.7334360480308533,-0.2958003878593445,1.0975967645645142,0.21721230447292328,0.4531140625476837,-0.10161252319812775,-0.4425012767314911,-0.42343732714653015,-0.44864919781684875,-0.191057026386261,0.564565896987915,-0.6125813722610474,-0.6968286037445068,-0.5051711201667786,0.3537749946117401,0.7751442790031433,-0.5655567049980164,0.49753621220588684,-0.16097433865070343,0.3558742105960846,-0.6277934312820435,-0.38786521553993225,-0.11544525623321533,0.0638977438211441,0.051350876688957214,1.1720986366271973,-1.0929675102233887,-0.40833690762519836,0.7228422164916992,-0.5509263873100281,0.6558412313461304,0.09982236474752426,-0.902313768863678,0.7343549728393555,0.22379735112190247,0.551811695098877,0.7303248643875122,-0.7802079319953918,-0.7189350724220276,-1.0336015224456787,0.12271615117788315,0.28691163659095764,-0.9357924461364746,0.08616311103105545
8,0.8157461881637573,-0.5309427380561829,-0.2836150825023651,-0.4686930477619171,-0.43055427074432373,-0.8300298452377319,0.21795564889907837,0.12456093728542328,-0.3328993022441864,0.6189537048339844,-0.0748227909207344,-0.24993129074573517,-0.20354203879833221,0.4765569567680359,-0.9768943190574646,0.5653330087661743,-0.12388162314891815,0.6955071687698364,-0.1457565575838089,-0.7525672912597656,-0.5789856910705566,-0.7043142318725586,-0.31046628952026367,-0.7969912886619568,-1.2240275144577026,-0.11003195494413376,-0.34202811121940613,0.4307919442653656,-0.7594881057739258,-0.8319524526596069,0.5716748237609863,0.7690477967262268,0.41914379596710205,-0.12218999862670898,1.101786494255066,-0.5829510688781738,-0.15854032337665558,-0.20768575370311737,0.617777407169342,-0.5427100658416748,-0.6639633774757385,-0.13232851028442383,0.18540899455547333,-0.0836818516254425,0.15978462994098663,-0.7148210406303406,-0.7212142944335938,-0.5832007527351379,-0.021833714097738266,1.074666142463684,-0.30927905440330505,-0.4570995569229126,-0.0014694822020828724,0.6099803447723389,-0.8670327663421631,1.1601506471633911,0.27963510155677795,-0.05775141343474388,1.1157292127609253,-0.4368344843387604,0.757651150226593,-0.3287196457386017,1.1307637691497803,0.23922069370746613,0.4480796754360199,-0.13657358288764954,-0.4703309237957001,-0.3894813358783722,-0.42860931158065796,-0.18753845989704132,0.5796172022819519,-0.6097561120986938,-0.7000045776367188,-0.5037578344345093,0.3794206976890564,0.7529820799827576,-0.5695359706878662,0.4903300106525421,-0.15151694416999817,0.36357763409614563,-0.6626588702201843,-0.3959106504917145,-0.13512541353702545,0.07533407211303711,0.025388501584529877,1.1816051006317139,-1.1033011674880981,-0.38740459084510803,0.7516282200813293,-0.5309279561042786,0.6550227999687195,0.12480994313955307,-0.9069779515266418,0.7435880303382874,0.22546400129795074,0.5857953429222107,0.7133687734603882,-0.781406819820404,-0.724810004234314,-1.042078971862793,0.11435192823410034,0.2895451784133911,-0.930137574672699,0.06808117032051086
9,0.7980660796165466,-0.504192590713501,-0.28399643301963806,-0.44869178533554077,-0.4570145010948181,-0.8573130965232849,0.2185298651456833,0.1253816932439804,-0.30917981266975403,0.6275036931037903,-0.06906325370073318,-0.25533756613731384,-0.22124791145324707,0.4546892046928406,-0.9811394214630127,0.5964139103889465,-0.11219116300344467,0.7156241536140442,-0.11509231477975845,-0.7652069926261902,-0.5849584341049194,-0.7032318115234375,-0.3050556182861328,-0.7730642557144165,-1.255382776260376,-0.11113835871219635,-0.37738484144210815,0.44458895921707153,-0.7414305210113525,-0.8575404286384583,0.5746486186981201,0.7485618591308594,0.43904685974121094,-0.12916240096092224,1.0953428745269775,-0.5572311282157898,-0.1369364708662033,-0.17061540484428406,0.647218644618988,-0.5381137132644653,-0.6887111663818359,-0.08505280315876007,0.17162755131721497,-0.07886148989200592,0.1025165319442749,-0.709454357624054,-0.7551844716072083,-0.5753110647201538,0.000931592658162117,1.0913314819335938,-0.2944611608982086,-0.4375968277454376,0.011810097843408585,0.5972528457641602,-0.9014349579811096,1.1863149404525757,0.2904297709465027,-0.035675156861543655,1.1256077289581299,-0.4346473515033722,0.7772469520568848,-0.35387808084487915,1.161922812461853,0.2535809874534607,0.43544337153434753,-0.16691267490386963,-0.49535930156707764,-0.36277225613594055,-0.4167494475841522,-0.175621896982193,0.5930188894271851,-0.6032648682594299,-0.7101994156837463,-0.503285825252533,0.40128016471862793,0.7282546162605286,-0.5717264413833618,0.4882218539714813,-0.17200101912021637,0.36454635858535767,-0.6940610408782959,-0.4213648736476898,-0.15395227074623108,0.07222553342580795,0.013302148319780827,1.196303129196167,-1.11484956741333,-0.3746423125267029,0.7714762687683105,-0.5135275721549988,0.6457359194755554,0.14914236962795258,-0.911101222038269,0.7639068365097046,0.21388694643974304,0.6123080253601074,0.7030014991760254,-0.7784456014633179,-0.730323076248169,-1.0438103675842285,0.0999351516366005,0.2982143759727478,-0.9217102527618408,0.04703149572014809
