,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
0,0.2241441011428833,0.363277792930603,0.9542964696884155,-0.5895947217941284,0.9178445339202881,-0.23235714435577393,0.007121562957763672,0.9110292196273804,-0.17827880382537842,0.8668605089187622,0.15477979183197021,0.39461398124694824,-0.15215647220611572,-0.765819787979126,0.6863856315612793,-0.618876576423645,-0.6760727167129517,0.6442710161209106,0.48534369468688965,0.7875138521194458,0.22830212116241455,-0.010500431060791016,-0.3302527666091919,0.46135413646698,-0.08395004272460938,-0.23195207118988037,0.42492520809173584,-0.685791015625,-0.4853031635284424,-0.2345825433731079,-0.5216096639633179,0.39314699172973633,0.1875934600830078,-0.4122275114059448,-0.7959519624710083,-0.5007318258285522,-0.19126784801483154,-0.02646028995513916,0.3202892541885376,0.5637099742889404,-0.7655271291732788,-0.000489354133605957,-0.32994794845581055,-0.922162652015686,-0.6189588308334351,0.046274662017822266,-0.7930623292922974,-0.7972488403320312,-0.9098095893859863,0.49384331703186035,-0.15925383567810059,0.014925479888916016,0.8887525796890259,0.7549170255661011,-0.6710242033004761,0.5093469619750977,0.5523217916488647,-0.5493451356887817,0.011102437973022461,-0.6096171140670776,-0.39623212814331055,0.8596582412719727,0.9198522567749023,-0.8578882217407227,-0.3664121627807617,-0.011887311935424805,-0.36856842041015625,-0.825698733329773,0.4166070222854614,0.9815616607666016,0.8581626415252686,0.7208203077316284,0.2401571273803711,0.42350101470947266,-0.2904062271118164,0.4922757148742676,-0.9174785614013672,-0.9572728872299194,-0.32194948196411133,0.8019199371337891,-0.9593150615692139,-0.8649020195007324,-0.8326770067214966,0.6234432458877563,0.699999213218689,0.23828089237213135,0.9414047002792358,0.510246753692627,0.8559341430664062,-0.935055136680603,-0.5146465301513672,0.22955918312072754,0.08750474452972412,0.9890186786651611,-0.44109654426574707,-0.6666040420532227,-0.2863699197769165,0.21126878261566162,0.5446649789810181,-0.07390093803405762,-0.8111362457275391,0.8311586380004883,-0.6805069446563721,-0.98607337474823
1,0.17132152616977692,0.31045523285865784,0.9014739394187927,-0.5367721915245056,0.8650221228599548,-0.17953459918498993,-0.04570089280605316,0.9638517498970032,-0.23110133409500122,0.919683039188385,0.2076023370027542,0.44743648171424866,-0.20497886836528778,-0.8186423182487488,0.6335631012916565,-0.5660540461540222,-0.7288951277732849,0.5914484858512878,0.5381661057472229,0.840336263179779,0.28112462162971497,-0.06332295387983322,-0.2774321436882019,0.5141766667366028,-0.13677245378494263,-0.17912960052490234,0.47774773836135864,-0.738613486289978,-0.4324806034564972,-0.18176016211509705,-0.46878713369369507,0.44596952199935913,0.13477148115634918,-0.4650499224662781,-0.7431299686431885,-0.44790926575660706,-0.24409042298793793,0.026362232863903046,0.3731117844581604,0.5108877420425415,-0.8183496594429016,-0.05331192910671234,-0.2771255373954773,-0.8693401217460632,-0.6717813611030579,-0.006547908298671246,-0.7402397990226746,-0.850071370601654,-0.8569870591163635,0.5466658473014832,-0.2120763510465622,0.06774798780679703,0.8359301090240479,0.8077395558357239,-0.7238466739654541,0.5621693730354309,0.6051443219184875,-0.49652260541915894,-0.04172004014253616,-0.6624394059181213,-0.34340962767601013,0.9124807715415955,0.8670297265052795,-0.9107107520103455,-0.3135896325111389,-0.0647098645567894,-0.31574589014053345,-0.8785212635993958,0.46942955255508423,1.034383773803711,0.8053401112556458,0.6679977774620056,0.2929791808128357,0.37067854404449463,-0.23758457601070404,0.4394531548023224,-0.8646560311317444,-0.9044503569602966,-0.3747720420360565,0.7490974068641663,-1.0121376514434814,-0.9177244901657104,-0.8854995369911194,0.6762657761573792,0.6471766829490662,0.29110345244407654,0.9942272305488586,0.4574242830276489,0.908756673336029,-0.8822326064109802,-0.4618247449398041,0.28238165378570557,0.1403273046016693,0.9361961483955383,-0.3882739841938019,-0.6137815117835999,-0.23354744911193848,0.2640913426876068,0.4918435513973236,-0.02107836864888668,-0.7583137154579163,0.778336226940155,-0.627686083316803,-0.9332508444786072
2,0.13913594186306,0.2785269320011139,0.870823323726654,-0.5252215266227722,0.9074468016624451,-0.16066743433475494,-0.09748834371566772,1.0062451362609863,-0.27531206607818604,0.9595945477485657,0.24443453550338745,0.41136178374290466,-0.19846098124980927,-0.8469497561454773,0.6076229214668274,-0.5330632925033569,-0.7770821452140808,0.5511763691902161,0.5107229351997375,0.8920201659202576,0.2941378355026245,-0.06561268866062164,-0.32854336500167847,0.5554466247558594,-0.17437662184238434,-0.15992313623428345,0.5209349393844604,-0.7832653522491455,-0.4014197885990143,-0.1390078067779541,-0.43889087438583374,0.4745693802833557,0.09468256682157516,-0.46175143122673035,-0.6921249032020569,-0.43301141262054443,-0.2831016778945923,0.03563610091805458,0.38180747628211975,0.5354330539703369,-0.8466280698776245,-0.08772847056388855,-0.24388819932937622,-0.858223557472229,-0.7102323770523071,-0.0459485724568367,-0.7008830308914185,-0.8849316835403442,-0.8197137117385864,0.563410222530365,-0.25443336367607117,0.11065953969955444,0.8017067909240723,0.8470119833946228,-0.7752450704574585,0.5272586345672607,0.6369065642356873,-0.4541361331939697,-0.07865862548351288,-0.7111937403678894,-0.3095982074737549,0.9594682455062866,0.8547639846801758,-0.9419453144073486,-0.28881698846817017,-0.11030706018209457,-0.29165390133857727,-0.9168166518211365,0.511277437210083,0.983767569065094,0.823380708694458,0.6445371508598328,0.34019601345062256,0.34007906913757324,-0.18525013327598572,0.3941194713115692,-0.8321366906166077,-0.9121761322021484,-0.4143206477165222,0.7119850516319275,-1.0273865461349487,-0.9342840909957886,-0.9040865302085876,0.7009587287902832,0.6144521236419678,0.320546418428421,1.0281249284744263,0.42726728320121765,0.9438202977180481,-0.8401684165000916,-0.42022016644477844,0.30316656827926636,0.17786213755607605,0.9038503170013428,-0.35562512278556824,-0.5661311149597168,-0.23915603756904602,0.2996031641960144,0.543527364730835,0.0005566170439124107,-0.71641606092453,0.827688455581665,-0.6796954274177551,-0.9144753217697144
3,0.10866720229387283,0.2492542266845703,0.8488859534263611,-0.5127522945404053,0.9377840757369995,-0.14653807878494263,-0.14417685568332672,1.0425139665603638,-0.3191600441932678,0.9865498542785645,0.278105765581131,0.3880173861980438,-0.14829286932945251,-0.8669981360435486,0.5894519090652466,-0.5077263712882996,-0.8253451585769653,0.5101784467697144,0.5074111223220825,0.9339959621429443,0.3080342710018158,-0.03210087865591049,-0.27976498007774353,0.5950580835342407,-0.2215888798236847,-0.13623811304569244,0.5531436800956726,-0.7742515206336975,-0.3711093068122864,-0.09396431595087051,-0.3936311900615692,0.48429062962532043,0.1487998515367508,-0.4602155387401581,-0.6381828784942627,-0.42428770661354065,-0.3155589997768402,0.015362215228378773,0.39114829897880554,0.5677275657653809,-0.8558677434921265,-0.11487789452075958,-0.19875897467136383,-0.8587407469749451,-0.7439249753952026,-0.08080768585205078,-0.6773156523704529,-0.9125247597694397,-0.7864395976066589,0.5412741899490356,-0.2946776747703552,0.1180925965309143,0.8038228154182434,0.8818560838699341,-0.815991222858429,0.48341330885887146,0.6607591509819031,-0.41843804717063904,-0.06592456251382828,-0.7275970578193665,-0.2810207009315491,0.9936663508415222,0.8775361180305481,-0.9602610468864441,-0.2778637409210205,-0.1542934626340866,-0.2712016701698303,-0.9482958316802979,0.5476205348968506,0.9713748693466187,0.8516457080841064,0.6423324942588806,0.3724620044231415,0.3058043122291565,-0.13969996571540833,0.3539813756942749,-0.8104161620140076,-0.9498225450515747,-0.4443332254886627,0.6797048449516296,-1.025212287902832,-0.9219481348991394,-0.9120650887489319,0.717544436454773,0.6017001271247864,0.32516124844551086,1.0529072284698486,0.39552247524261475,0.9753621816635132,-0.7992581129074097,-0.3649965226650238,0.34320175647735596,0.21467672288417816,0.8667172193527222,-0.3370794355869293,-0.5221514701843262,-0.2544413208961487,0.3246033191680908,0.5027869343757629,0.0008599346037954092,-0.69232577085495,0.871231734752655,-0.7226824164390564,-0.9293543696403503
4,0.07709820568561554,0.21993884444236755,0.833496630191803,-0.4974537491798401,0.949258029460907,-0.1487065851688385,-0.18802733719348907,1.0800131559371948,-0.3559058904647827,0.9803021550178528,0.30409035086631775,0.3483594059944153,-0.1006544828414917,-0.871457040309906,0.5702572464942932,-0.49293458461761475,-0.8574216365814209,0.4631223976612091,0.46759772300720215,0.9730719327926636,0.28766146302223206,0.009696777909994125,-0.2549874782562256,0.6245170831680298,-0.23586054146289825,-0.12370168417692184,0.5814690589904785,-0.7724649310112,-0.3429792821407318,-0.046526651829481125,-0.3519764840602875,0.4531761705875397,0.1481006145477295,-0.49482277035713196,-0.5847585797309875,-0.41855505108833313,-0.34386003017425537,0.009770278818905354,0.4027891755104065,0.5128352046012878,-0.835839033126831,-0.13887768983840942,-0.18486520648002625,-0.882920503616333,-0.7729315161705017,-0.11033780127763748,-0.6688364148139954,-0.933566689491272,-0.7586018443107605,0.5085887312889099,-0.33091720938682556,0.09731604903936386,0.7945603132247925,0.9112694263458252,-0.8412731289863586,0.43694764375686646,0.6835395693778992,-0.3900417983531952,-0.03867267072200775,-0.7541578412055969,-0.28919461369514465,1.0264829397201538,0.9092270135879517,-0.9622073173522949,-0.2758542001247406,-0.19465090334415436,-0.2618061602115631,-0.959498941898346,0.5855081677436829,0.9371145367622375,0.8781565427780151,0.666994571685791,0.3416057527065277,0.2736487090587616,-0.09983859211206436,0.31460973620414734,-0.7824774980545044,-0.9900936484336853,-0.4687859117984772,0.6428887248039246,-1.0069340467453003,-0.9030358791351318,-0.9052593111991882,0.7358806133270264,0.5980851650238037,0.31333181262016296,1.0745996236801147,0.3949935734272003,1.0017855167388916,-0.7604544758796692,-0.3574807047843933,0.38199344277381897,0.24555490911006927,0.8392565846443176,-0.3126358389854431,-0.4797900915145874,-0.29020005464553833,0.3426971435546875,0.47603198885917664,-0.008879742585122585,-0.6825056076049805,0.9036182165145874,-0.7580143809318542,-0.9536210894584656
5,0.043013378977775574,0.18866020441055298,0.8284217119216919,-0.4813017249107361,0.9760535359382629,-0.17503105103969574,-0.22917833924293518,1.114519476890564,-0.3804480731487274,0.956767201423645,0.306786447763443,0.32145196199417114,-0.04423128813505173,-0.8724061846733093,0.5546767711639404,-0.4848185181617737,-0.8615365624427795,0.4166269898414612,0.45784860849380493,1.0038421154022217,0.2506016194820404,0.05636707320809364,-0.204274982213974,0.6339132785797119,-0.2659967243671417,-0.14741362631320953,0.6109393835067749,-0.7612184286117554,-0.31771501898765564,-0.0049638571217656136,-0.3097122013568878,0.41789209842681885,0.14335685968399048,-0.4575642943382263,-0.538191020488739,-0.40491169691085815,-0.36496347188949585,0.0007101373048499227,0.4090759754180908,0.47669675946235657,-0.79339200258255,-0.16054701805114746,-0.18629465997219086,-0.9155852198600769,-0.7946351170539856,-0.1359502077102661,-0.6755260825157166,-0.9411415457725525,-0.7339824438095093,0.4714040458202362,-0.3622531592845917,0.059568796306848526,0.8107782006263733,0.9437236785888672,-0.8517959713935852,0.38903388381004333,0.7078137397766113,-0.36183375120162964,0.006110647693276405,-0.7188398241996765,-0.318107932806015,1.0571808815002441,0.945476770401001,-0.9524132013320923,-0.28399530053138733,-0.23188015818595886,-0.22433210909366608,-0.9607329368591309,0.6235575079917908,0.93039470911026,0.9049795269966125,0.7022626399993896,0.40489327907562256,0.27450162172317505,-0.06687915325164795,0.2756825387477875,-0.7440381050109863,-1.021889090538025,-0.49272119998931885,0.6159079670906067,-0.982910692691803,-0.8731661438941956,-0.890376091003418,0.742699921131134,0.6032209992408752,0.2953540086746216,1.0953353643417358,0.3694054186344147,1.030286192893982,-0.7228856682777405,-0.31239232420921326,0.4231534004211426,0.27597588300704956,0.8186081051826477,-0.29440319538116455,-0.4403659999370575,-0.2790214717388153,0.3424748182296753,0.42941492795944214,-0.03143613040447235,-0.6760366559028625,0.9300310611724854,-0.7728909254074097,-0.9991437792778015
6,0.00983568374067545,0.15500366687774658,0.8276618719100952,-0.45349571108818054,0.9764142036437988,-0.20515818893909454,-0.2714465856552124,1.1492910385131836,-0.3964904546737671,0.9237403273582458,0.3198757767677307,0.2953668236732483,-0.016175448894500732,-0.8665490746498108,0.5406801104545593,-0.48026183247566223,-0.8428542017936707,0.37333595752716064,0.4145601987838745,1.032442569732666,0.20284710824489594,0.09959600120782852,-0.19694627821445465,0.6285034418106079,-0.2890794277191162,-0.1507086306810379,0.6422821879386902,-0.7696662545204163,-0.29554176330566406,0.03476662188768387,-0.2747070789337158,0.3713137209415436,0.10924581438302994,-0.49722805619239807,-0.4839557707309723,-0.3924688696861267,-0.3818616569042206,0.02468501776456833,0.42282772064208984,0.4189405143260956,-0.7435981631278992,-0.17601074278354645,-0.21052038669586182,-0.9518466591835022,-0.8103548884391785,-0.1611635535955429,-0.6922311782836914,-0.9386524558067322,-0.7162312269210815,0.4310934543609619,-0.3944335877895355,0.02126321941614151,0.7817167043685913,0.9770751595497131,-0.8578722476959229,0.33854788541793823,0.7287888526916504,-0.33868566155433655,0.05412822216749191,-0.7093959450721741,-0.36525851488113403,1.0816341638565063,0.9817205667495728,-0.9239311814308167,-0.3067721128463745,-0.26294276118278503,-0.18396034836769104,-0.9382730722427368,0.6617962718009949,0.9285910129547119,0.9371324181556702,0.7466885447502136,0.4239887595176697,0.27263695001602173,-0.04837171733379364,0.2379748821258545,-0.6997416615486145,-1.0454729795455933,-0.5139013528823853,0.5818052291870117,-0.9550197720527649,-0.8245288729667664,-0.859730064868927,0.723429262638092,0.6074196100234985,0.2745000123977661,1.118251919746399,0.3634871542453766,1.0538718700408936,-0.689224362373352,-0.31369081139564514,0.46367648243904114,0.3064660429954529,0.8014597296714783,-0.2726800739765167,-0.40295010805130005,-0.323745459318161,0.33620598912239075,0.39517074823379517,-0.055904634296894073,-0.6763187646865845,0.9397883415222168,-0.8199667930603027,-1.0533552169799805
7,-0.027884414419531822,0.1256520003080368,0.840363085269928,-0.42091992497444153,1.0307639837265015,-0.2384759485721588,-0.30698394775390625,1.1770268678665161,-0.40592652559280396,0.89985191822052,0.322873592376709,0.3020615875720978,0.020072579383850098,-0.8719109296798706,0.5393025875091553,-0.47546225786209106,-0.8174909353256226,0.3482784628868103,0.43034669756889343,1.054079532623291,0.16265985369682312,0.14787456393241882,-0.14985352754592896,0.6066954135894775,-0.30953875184059143,-0.18404367566108704,0.6748924851417542,-0.7933869361877441,-0.27741342782974243,0.07547877728939056,-0.2382602095603943,0.3286285102367401,0.10831598937511444,-0.46993744373321533,-0.4373321831226349,-0.3714723587036133,-0.3877229690551758,0.030266335234045982,0.41260606050491333,0.39539068937301636,-0.7010947465896606,-0.18946819007396698,-0.22857819497585297,-0.9858999848365784,-0.8244854211807251,-0.1841985583305359,-0.7136367559432983,-0.9249589443206787,-0.7051247954368591,0.38271746039390564,-0.4216390550136566,-0.013636820949614048,0.8079006671905518,1.0140447616577148,-0.8628655672073364,0.3002479672431946,0.7495322823524475,-0.32023149728775024,0.09584072977304459,-0.696448802947998,-0.4044465720653534,1.095475673675537,1.019231915473938,-0.8871709704399109,-0.3351675271987915,-0.2871360182762146,-0.13498163223266602,-0.9143252968788147,0.6954107284545898,0.9375625848770142,0.9710932374000549,0.7931509017944336,0.47286736965179443,0.27252188324928284,-0.041929055005311966,0.20326848328113556,-0.6545079350471497,-1.0705523490905762,-0.529922366142273,0.558129608631134,-0.9315909743309021,-0.7735375761985779,-0.8328664302825928,0.6864290833473206,0.6171102523803711,0.26234447956085205,1.143649697303772,0.3239916265010834,1.072880506515503,-0.6589378118515015,-0.27444642782211304,0.49547964334487915,0.3372207283973694,0.7872225046157837,-0.2676618695259094,-0.37309059500694275,-0.27261149883270264,0.30024340748786926,0.3539262115955353,-0.09020019322633743,-0.6727355122566223,0.9565393328666687,-0.8178294897079468,-1.0997568368911743
8,-0.05964267626404762,0.10860704630613327,0.8451715111732483,-0.3846215307712555,1.0304055213928223,-0.26765650510787964,-0.34518781304359436,1.1968932151794434,-0.4203619956970215,0.8919070363044739,0.3672662675380707,0.3050132989883423,-0.011037232354283333,-0.8729930520057678,0.5431709885597229,-0.4670937955379486,-0.795534610748291,0.3467252850532532,0.3660718500614166,1.0800034999847412,0.139526829123497,0.18003425002098083,-0.16976143419742584,0.5901964902877808,-0.3207271099090576,-0.14844299852848053,0.7019637823104858,-0.7977345585823059,-0.25910472869873047,0.09808414429426193,-0.21777227520942688,0.2881450653076172,0.13804270327091217,-0.5424377918243408,-0.38736724853515625,-0.3661159873008728,-0.39326635003089905,0.056715499609708786,0.41354307532310486,0.38056841492652893,-0.6578884124755859,-0.19495701789855957,-0.2047487497329712,-1.0132274627685547,-0.8256915807723999,-0.20504391193389893,-0.7391365170478821,-0.9109777808189392,-0.7031387686729431,0.3464715778827667,-0.4530903697013855,-0.02837955579161644,0.7581040263175964,1.0422067642211914,-0.8742899298667908,0.2821214199066162,0.7592558860778809,-0.3079937696456909,0.1276315301656723,-0.7240393757820129,-0.444653183221817,1.0924279689788818,1.0471765995025635,-0.8478932976722717,-0.3622571527957916,-0.2984541058540344,-0.11386697739362717,-0.8721250295639038,0.7234222292900085,0.9698520302772522,0.9925885200500488,0.8353136777877808,0.44457918405532837,0.2649165987968445,-0.06151897460222244,0.17134696245193481,-0.6157982349395752,-1.0863710641860962,-0.545482337474823,0.5184088945388794,-0.905403733253479,-0.726451575756073,-0.7987315058708191,0.6383466124534607,0.6207581162452698,0.24269139766693115,1.1584820747375488,0.3521510660648346,1.0774227380752563,-0.630981981754303,-0.2578677237033844,0.5241773128509521,0.36149144172668457,0.7563608288764954,-0.2648842930793762,-0.34543415904045105,-0.33127886056900024,0.27700498700141907,0.34658902883529663,-0.10175798833370209,-0.6803219318389893,0.9413735270500183,-0.8776562809944153,-1.156480312347412
9,-0.08990037441253662,0.09405304491519928,0.8604781031608582,-0.3411681056022644,1.1018213033676147,-0.29085707664489746,-0.36925700306892395,1.210587739944458,-0.4274435043334961,0.879308819770813,0.3642559349536896,0.3388231098651886,0.021312586963176727,-0.8909026384353638,0.5602947473526001,-0.4553671181201935,-0.7839174866676331,0.35582172870635986,0.41086483001708984,1.0958530902862549,0.11871582269668579,0.22994635999202728,-0.09544573724269867,0.5620371699333191,-0.2810016870498657,-0.21544009447097778,0.7349196076393127,-0.8488473892211914,-0.2463303506374359,0.14455993473529816,-0.18360118567943573,0.2462521493434906,0.13475903868675232,-0.5098777413368225,-0.3518221974372864,-0.3396877944469452,-0.387385755777359,0.04994388669729233,0.36294999718666077,0.420007586479187,-0.6310373544692993,-0.20471090078353882,-0.18863588571548462,-1.0422688722610474,-0.8353732824325562,-0.21311283111572266,-0.759448230266571,-0.8937774896621704,-0.7077676057815552,0.30376216769218445,-0.45073437690734863,-0.03352279216051102,0.7960036993026733,1.0740479230880737,-0.8862022757530212,0.2805851697921753,0.7669330835342407,-0.31219151616096497,0.13560664653778076,-0.7574477791786194,-0.4599003493785858,1.0838334560394287,1.0705569982528687,-0.8111597895622253,-0.36746782064437866,-0.30670490860939026,-0.09385048598051071,-0.8518666625022888,0.745171070098877,0.9785869121551514,1.0107355117797852,0.8777947425842285,0.497096449136734,0.2533245384693146,-0.0822436660528183,0.1426706314086914,-0.5788795948028564,-1.1040270328521729,-0.5558667778968811,0.5013612508773804,-0.9101492166519165,-0.6911003589630127,-0.7769674062728882,0.5947562456130981,0.6366174817085266,0.2485053986310959,1.1815600395202637,0.2933521270751953,1.0775716304779053,-0.6120361089706421,-0.2623039782047272,0.5043990612030029,0.37784937024116516,0.7477937936782837,-0.29293951392173767,-0.32911959290504456,-0.26461631059646606,0.22489851713180542,0.2829943001270294,-0.13031123578548431,-0.6851639151573181,0.9656871557235718,-0.8277754783630371,-1.1734493970870972
