,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
0,0.31750380992889404,-0.9121190309524536,-0.58193039894104,-0.5611608028411865,0.18425250053405762,0.4430593252182007,0.18382632732391357,0.3380638360977173,-0.9108501672744751,-0.6389608383178711,0.55989670753479,0.891289234161377,0.07605397701263428,0.3973121643066406,0.7515097856521606,0.7012085914611816,0.1738417148590088,-0.09075701236724854,0.9350423812866211,0.3833664655685425,0.20126855373382568,-0.37539660930633545,0.7242180109024048,-0.4065793752670288,0.37273383140563965,0.96385657787323,0.36640453338623047,-0.517219066619873,-0.08901429176330566,-0.19616830348968506,0.6062625646591187,0.052153587341308594,-0.5192579030990601,-0.07191634178161621,0.03582131862640381,-0.21919524669647217,0.29825377464294434,-0.10188889503479004,-0.5865168571472168,0.1378997564315796,-0.03358817100524902,0.9442334175109863,0.23551058769226074,-0.34551453590393066,0.7494000196456909,-0.2452702522277832,0.2535085678100586,-0.4633995294570923,0.8815641403198242,-0.10496068000793457,-0.794538140296936,-0.4216529130935669,-0.6434358358383179,-0.8290047645568848,0.8008396625518799,0.46647000312805176,-0.20308494567871094,-0.3213770389556885,-0.6337666511535645,0.9665216207504272,0.7961962223052979,-0.48777294158935547,-0.005832195281982422,0.031754374504089355,-0.9124734401702881,0.141929030418396,-0.3531759977340698,0.1539292335510254,0.219954252243042,0.3955245018005371,-0.3287104368209839,-0.14630401134490967,0.30024540424346924,-0.3437381982803345,-0.08879852294921875,-0.2725938558578491,-0.9666851758956909,0.03453648090362549,-0.1798616647720337,-0.05752754211425781,0.5591315031051636,-0.7009001970291138,-0.40559613704681396,0.5349463224411011,-0.8406771421432495,-0.6627113819122314,-0.5136153697967529,0.6955826282501221,-0.21454989910125732,0.36452293395996094,0.34665238857269287,0.6780761480331421,-0.8220280408859253,-0.3494070768356323,-0.06567633152008057,-0.39233267307281494,-0.5510461330413818,0.29240942001342773,0.8648422956466675,-0.12621688842773438,0.3371981382369995,0.7759907245635986,-0.8523368835449219,0.48656654357910156
1,0.26468127965927124,-0.8592965602874756,-0.6347529292106628,-0.5083382725715637,0.13142992556095123,0.4958817958831787,0.23664890229701996,0.28524163365364075,-0.8580276966094971,-0.6917821168899536,0.6127191781997681,0.8384667634963989,0.1288764923810959,0.34449005126953125,0.8043323159217834,0.7540310621261597,0.22666426002979279,-0.037934474647045135,0.9878648519515991,0.3305439054965973,0.2540910840034485,-0.32257410883903503,0.671395480632782,-0.35375696420669556,0.3199113607406616,1.0166791677474976,0.3135819733142853,-0.5700415968894958,-0.03619180619716644,-0.24899083375930786,0.6590850949287415,-0.0006689750589430332,-0.5720804333686829,-0.019093846902251244,0.0886438712477684,-0.27201777696609497,0.35107630491256714,-0.15471145510673523,-0.6393393874168396,0.08507721871137619,0.019234387204051018,0.9970555305480957,0.28833311796188354,-0.39833709597587585,0.8022225499153137,-0.2980928122997284,0.2006860077381134,-0.5162220597267151,0.8287416100502014,-0.05213836953043938,-0.8473606705665588,-0.4744754731655121,-0.6962583661079407,-0.8818272352218628,0.8536620736122131,0.519292414188385,-0.15026246011257172,-0.2685544788837433,-0.6865891814231873,0.9136990904808044,0.743373692035675,-0.43495041131973267,0.04699030891060829,-0.02106819860637188,-0.9652959704399109,0.0891064777970314,-0.3003535866737366,0.10110805928707123,0.167131707072258,0.4483470618724823,-0.2758878767490387,-0.09348145872354507,0.24742282927036285,-0.3965607285499573,-0.03597598895430565,-0.3254163861274719,-0.9138627052307129,-0.01828608103096485,-0.12703919410705566,-0.110350102186203,0.5063089728355408,-0.648077666759491,-0.35277360677719116,0.5877687931060791,-0.7878546118736267,-0.6098889112472534,-0.4607929289340973,0.6427603960037231,-0.2673724293708801,0.4173451364040375,0.3994747996330261,0.6252536177635193,-0.7692055106163025,-0.2965852618217468,-0.012853761203587055,-0.44515523314476013,-0.49822360277175903,0.3452318012714386,0.8120197653770447,-0.17903931438922882,0.2843755781650543,0.7231681942939758,-0.7995143532752991,0.5393889546394348
2,0.23412694036960602,-0.8157328963279724,-0.6644721627235413,-0.46519696712493896,0.09608869254589081,0.4921376407146454,0.2808986306190491,0.2540876269340515,-0.8872659206390381,-0.6403887271881104,0.6512449979782104,0.8244876861572266,0.16903984546661377,0.391263484954834,0.8471623659133911,0.7343266606330872,0.2676343619823456,-0.028346950188279152,0.9733185768127441,0.2967647612094879,0.28278884291648865,-0.2770578861236572,0.6361907720565796,-0.3390238583087921,0.2733977138996124,0.9854579567909241,0.2827701270580292,-0.6064354777336121,-0.007557956501841545,-0.2776150405406952,0.6902258992195129,-0.039026182144880295,-0.6071702837944031,0.019007861614227295,0.12953849136829376,-0.2949734032154083,0.39252108335494995,-0.19972503185272217,-0.679033100605011,0.04769453778862953,0.05817878246307373,0.9463549256324768,0.32961559295654297,-0.43080222606658936,0.8253540992736816,-0.3282848596572876,0.17700092494487762,-0.5612760186195374,0.7853801846504211,-0.0009505678899586201,-0.8799607753753662,-0.5139090418815613,-0.7456011176109314,-0.9029983878135681,0.9022974371910095,0.5703707933425903,-0.1071198359131813,-0.23048214614391327,-0.7192561030387878,0.8746952414512634,0.7173053622245789,-0.3901080787181854,0.06008480489253998,-0.05428847670555115,-0.9718933701515198,0.06204143166542053,-0.33690550923347473,0.15311022102832794,0.12806333601474762,0.4631543457508087,-0.23961633443832397,-0.05399150401353836,0.21220465004444122,-0.40925076603889465,-0.009371611289680004,-0.3664785623550415,-0.9167904257774353,-0.05558375269174576,-0.17038387060165405,-0.12335492670536041,0.5063207149505615,-0.6020203828811646,-0.30796390771865845,0.6146283149719238,-0.7719815969467163,-0.5743910670280457,-0.41919058561325073,0.6659460663795471,-0.2607240080833435,0.36588001251220703,0.3518407344818115,0.605748176574707,-0.7416083216667175,-0.34750863909721375,0.01779411919414997,-0.4815405607223511,-0.4571378529071808,0.3965415358543396,0.7738671898841858,-0.2210722118616104,0.2469233125448227,0.6806195378303528,-0.7602486610412598,0.5790601372718811
3,0.2063487321138382,-0.7878526449203491,-0.684319794178009,-0.436799019575119,0.06356211751699448,0.4439292848110199,0.3197014629840851,0.2584135830402374,-0.8913131356239319,-0.6463820338249207,0.6962518095970154,0.8449991941452026,0.19355560839176178,0.423077255487442,0.8872008323669434,0.7136348485946655,0.29877370595932007,-0.03265969455242157,0.9481474161148071,0.2674882113933563,0.3091921806335449,-0.25129422545433044,0.6055319905281067,-0.3094784617424011,0.2314191609621048,0.9488124251365662,0.26010358333587646,-0.634406328201294,-0.002159931231290102,-0.283829927444458,0.7233803868293762,-0.07120981812477112,-0.6427225470542908,0.058506716042757034,0.16441872715950012,-0.30794230103492737,0.4284575283527374,-0.2368512898683548,-0.7092461585998535,0.009034705348312855,0.08632712066173553,0.9204651117324829,0.3659979999065399,-0.46042653918266296,0.8443037271499634,-0.3488513231277466,0.16448794305324554,-0.6042581796646118,0.7531650066375732,0.04214451462030411,-0.9063928127288818,-0.5490859150886536,-0.7903765439987183,-0.9042889475822449,0.9200153946876526,0.6002206206321716,-0.06175035983324051,-0.19374047219753265,-0.7397394776344299,0.8409374952316284,0.7104658484458923,-0.3485938608646393,0.09912502765655518,-0.08092516660690308,-0.9652763605117798,0.04599763825535774,-0.38175857067108154,0.18930692970752716,0.1051333025097847,0.45555198192596436,-0.2107977271080017,-0.02641027607023716,0.18200737237930298,-0.4223012626171112,-0.002945993561297655,-0.400395929813385,-0.9377122521400452,-0.09088696539402008,-0.20844832062721252,-0.12368215620517731,0.5253776907920837,-0.5618902444839478,-0.2694149315357208,0.651854932308197,-0.7747820615768433,-0.5279887318611145,-0.43280667066574097,0.6208648681640625,-0.265974760055542,0.32024744153022766,0.31942182779312134,0.6172056794166565,-0.7318316102027893,-0.3883121609687805,0.04100804030895233,-0.5074265599250793,-0.4202725291252136,0.41171500086784363,0.7369147539138794,-0.2661665380001068,0.21899154782295227,0.6461060047149658,-0.7267358303070068,0.6284721493721008
4,0.19128216803073883,-0.7755049467086792,-0.6937279105186462,-0.4063752591609955,0.037008412182331085,0.40368014574050903,0.35383495688438416,0.19842782616615295,-0.8995017409324646,-0.5941938161849976,0.7451342940330505,0.8603083491325378,0.19792886078357697,0.40617331862449646,0.9200676679611206,0.6901952624320984,0.32084935903549194,-0.05737743154168129,0.9293346405029297,0.2445867955684662,0.33845221996307373,-0.22599275410175323,0.5760120749473572,-0.2615833282470703,0.19699318706989288,0.9193602800369263,0.2419441193342209,-0.6539178490638733,-0.01075567677617073,-0.2638142704963684,0.7607941627502441,-0.09514967352151871,-0.682856559753418,0.10070076584815979,0.19574250280857086,-0.2981563210487366,0.4563220739364624,-0.26499277353286743,-0.72840416431427,-0.030553877353668213,0.10642509162425995,0.897305965423584,0.3974461555480957,-0.48876574635505676,0.8578685522079468,-0.36302679777145386,0.16551917791366577,-0.643936276435852,0.7259871959686279,0.08949439227581024,-0.9218739867210388,-0.5804955363273621,-0.8304011225700378,-0.8791272640228271,0.9077739119529724,0.6071223616600037,-0.03438293933868408,-0.15847358107566833,-0.7580329179763794,0.8115696907043457,0.7022243738174438,-0.308958500623703,0.14194200932979584,-0.10297095775604248,-0.9488577246665955,0.03823694586753845,-0.4288704991340637,0.22465409338474274,0.09134391695261002,0.4422108829021454,-0.19042305648326874,-0.015312479808926582,0.15730972588062286,-0.43038520216941833,-0.008932644501328468,-0.42986243963241577,-0.9359171986579895,-0.11689648032188416,-0.24648042023181915,-0.11503752321004868,0.5483254790306091,-0.5257114768028259,-0.23621141910552979,0.6796754002571106,-0.7710022926330566,-0.48014742136001587,-0.44443920254707336,0.6732379198074341,-0.27370619773864746,0.2753121852874756,0.29371553659439087,0.6478553414344788,-0.7352582812309265,-0.4146517515182495,0.055154405534267426,-0.5260271430015564,-0.3875180184841156,0.39195242524147034,0.7075832486152649,-0.3092004060745239,0.20054656267166138,0.6139569878578186,-0.6958794593811035,0.6619745492935181
5,0.18413183093070984,-0.7815920114517212,-0.6938115954399109,-0.37956732511520386,0.015375494956970215,0.36583974957466125,0.3831974267959595,0.20382417738437653,-0.9248955845832825,-0.5925474762916565,0.7915773391723633,0.9035772681236267,0.20064771175384521,0.45996132493019104,0.9513958692550659,0.6950238347053528,0.3493427038192749,-0.08628327399492264,0.9160435199737549,0.22146502137184143,0.36580848693847656,-0.2180546075105667,0.5484206080436707,-0.24890825152397156,0.1748955398797989,0.8887555599212646,0.2377811223268509,-0.6587181687355042,-0.031216170638799667,-0.22416609525680542,0.7970852255821228,-0.11763535439968109,-0.7067778706550598,0.12690772116184235,0.225215345621109,-0.28455784916877747,0.47472265362739563,-0.2814694344997406,-0.7443345785140991,-0.06791801750659943,0.11943363398313522,0.8654954433441162,0.41184473037719727,-0.5194091796875,0.8755837678909302,-0.37162351608276367,0.1596912443637848,-0.6793223023414612,0.7081448435783386,0.13598662614822388,-0.9293253421783447,-0.6086915731430054,-0.8659457564353943,-0.838636040687561,0.877445638179779,0.5955265164375305,-0.016011355444788933,-0.1239405944943428,-0.7658138275146484,0.7873460054397583,0.6896274089813232,-0.2709171175956726,0.1870628446340561,-0.1261923611164093,-0.9441133141517639,0.04087863489985466,-0.4814121723175049,0.2720981240272522,0.10071946680545807,0.4249792993068695,-0.17318524420261383,-0.007359272334724665,0.135035440325737,-0.4425381124019623,-0.018926648423075676,-0.4541524350643158,-0.9253736734390259,-0.13891568779945374,-0.28197115659713745,-0.10443899035453796,0.5592164397239685,-0.49231985211372375,-0.2067166566848755,0.710242748260498,-0.7792403101921082,-0.4382404386997223,-0.4907718598842621,0.6511503458023071,-0.2705923914909363,0.2354801446199417,0.28094416856765747,0.6810796856880188,-0.7457020878791809,-0.44003599882125854,0.06649107486009598,-0.542009174823761,-0.35199859738349915,0.36241069436073303,0.6820906400680542,-0.3212328851222992,0.19111135601997375,0.5929639339447021,-0.6669126749038696,0.688637912273407
6,0.18910352885723114,-0.7855151295661926,-0.6877653002738953,-0.3584922254085541,-0.0010108663700520992,0.3484347462654114,0.41042178869247437,0.15022116899490356,-0.9493885636329651,-0.5468837022781372,0.8413538932800293,0.923974335193634,0.1887066513299942,0.4713486433029175,0.9755119681358337,0.6976006627082825,0.3742541968822479,-0.11902809888124466,0.8944156169891357,0.2035558968782425,0.3941657245159149,-0.2125597447156906,0.5157163143157959,-0.19194504618644714,0.1697077602148056,0.8743743300437927,0.23813101649284363,-0.6660556793212891,-0.04937746003270149,-0.18707948923110962,0.8178859353065491,-0.12990768253803253,-0.733441174030304,0.16347819566726685,0.24778485298156738,-0.25841808319091797,0.4901396632194519,-0.28381335735321045,-0.7484581470489502,-0.10450729727745056,0.13543817400932312,0.8336270451545715,0.41365155577659607,-0.5468502640724182,0.8934726119041443,-0.3813377618789673,0.14861701428890228,-0.7018327713012695,0.6926436424255371,0.18024592101573944,-0.9355559349060059,-0.632573664188385,-0.8959949016571045,-0.7929242849349976,0.8448005318641663,0.5632234811782837,-0.011664744466543198,-0.09181033074855804,-0.7781699895858765,0.7658820748329163,0.6599000692367554,-0.23184749484062195,0.22724708914756775,-0.14918409287929535,-0.9263458251953125,0.053757380694150925,-0.5330000519752502,0.3163982033729553,0.1259646713733673,0.4144718050956726,-0.16292625665664673,-0.016546135768294334,0.1179407387971878,-0.4528353214263916,-0.016645392403006554,-0.46870896220207214,-0.9104568362236023,-0.15790222585201263,-0.3189266324043274,-0.10590861737728119,0.5820371508598328,-0.46356093883514404,-0.1825798898935318,0.7245006561279297,-0.756766140460968,-0.39584219455718994,-0.5196890830993652,0.7099835276603699,-0.2608438730239868,0.1947993040084839,0.257425993680954,0.7093846797943115,-0.7485728859901428,-0.4153475761413574,0.07402399927377701,-0.5621237754821777,-0.32000571489334106,0.32701948285102844,0.6659777164459229,-0.3168151378631592,0.1933361291885376,0.5804097056388855,-0.6403185129165649,0.7090722322463989
7,0.19991916418075562,-0.7919607162475586,-0.675390899181366,-0.35242822766304016,-0.012402022257447243,0.3350415527820587,0.4344680607318878,0.1831643432378769,-0.9864002466201782,-0.5628220438957214,0.8865116238594055,0.9603462815284729,0.18499687314033508,0.5317738056182861,0.9973965287208557,0.741325318813324,0.4102003276348114,-0.15226897597312927,0.8738194704055786,0.1826927661895752,0.42642906308174133,-0.22371487319469452,0.4871002733707428,-0.1894286423921585,0.17217591404914856,0.8556128144264221,0.24890659749507904,-0.6662458181381226,-0.08762364834547043,-0.14537695050239563,0.8250021934509277,-0.13954952359199524,-0.7441831231117249,0.17267191410064697,0.26836341619491577,-0.24400413036346436,0.5005142688751221,-0.2715611159801483,-0.7527064681053162,-0.13641482591629028,0.15441276133060455,0.7896916270256042,0.39649540185928345,-0.5744082927703857,0.9136720299720764,-0.3932616412639618,0.1242099180817604,-0.7101410031318665,0.6862050890922546,0.2160448580980301,-0.938102126121521,-0.6514415740966797,-0.9206082820892334,-0.7457361221313477,0.8164775371551514,0.5294867753982544,-0.007933895103633404,-0.06300371140241623,-0.7859636545181274,0.7497637867927551,0.6328344941139221,-0.19305557012557983,0.27158698439598083,-0.17695017158985138,-0.9117125272750854,0.08178821206092834,-0.5875142812728882,0.3620583117008209,0.1600174456834793,0.40175262093544006,-0.15357616543769836,-0.016278259456157684,0.10355634987354279,-0.46993014216423035,-0.006241706199944019,-0.47233903408050537,-0.8802574276924133,-0.17878639698028564,-0.3561030626296997,-0.11050426959991455,0.6121834516525269,-0.43790701031684875,-0.16632623970508575,0.744299590587616,-0.7276594042778015,-0.3611568212509155,-0.5668578743934631,0.7277379631996155,-0.2434263974428177,0.15635913610458374,0.2481158822774887,0.7292757034301758,-0.7431879043579102,-0.40824413299560547,0.07864581793546677,-0.5886300206184387,-0.2857464849948883,0.29229480028152466,0.6517618894577026,-0.28866079449653625,0.20477810502052307,0.5790255069732666,-0.615892231464386,0.7136169672012329
8,0.21322892606258392,-0.7954313158988953,-0.6619466543197632,-0.3615857660770416,-0.019170215353369713,0.34445542097091675,0.4582725465297699,0.1475738286972046,-1.0103150606155396,-0.5342566967010498,0.9341449737548828,0.9673147797584534,0.16884933412075043,0.5594332814216614,1.0155304670333862,0.7600056529045105,0.44427725672721863,-0.1849967986345291,0.8392361998558044,0.15997199714183807,0.45650714635849,-0.23378434777259827,0.4501361846923828,-0.14562201499938965,0.18712057173252106,0.844380795955658,0.25524935126304626,-0.682486891746521,-0.11502254009246826,-0.11212078481912613,0.8165760040283203,-0.1412508487701416,-0.7664988040924072,0.18972568213939667,0.28247731924057007,-0.22701247036457062,0.5112040042877197,-0.24804745614528656,-0.7501564025878906,-0.16891348361968994,0.17602652311325073,0.751253068447113,0.38166531920433044,-0.5967676043510437,0.9326220154762268,-0.4060949981212616,0.09505387395620346,-0.6991901993751526,0.6833956837654114,0.24061113595962524,-0.9371839165687561,-0.6636094450950623,-0.9416623711585999,-0.6973247528076172,0.7954366207122803,0.48813310265541077,-0.017428362742066383,-0.03473846614360809,-0.798622190952301,0.7365158796310425,0.5945560336112976,-0.152973011136055,0.3038634657859802,-0.20896896719932556,-0.8786031007766724,0.11367065459489822,-0.63401859998703,0.3944397270679474,0.19353483617305756,0.3922322392463684,-0.14985138177871704,-0.02844958007335663,0.09409482777118683,-0.4826526939868927,0.016552696004509926,-0.462619423866272,-0.8502743244171143,-0.20259445905685425,-0.3947911262512207,-0.12767425179481506,0.6446263790130615,-0.4169275462627411,-0.15660223364830017,0.7419732213020325,-0.6716214418411255,-0.3239354193210602,-0.5933337807655334,0.7845131158828735,-0.24475474655628204,0.11680230498313904,0.2238045334815979,0.7414165735244751,-0.7213694453239441,-0.37442222237586975,0.08088087290525436,-0.6251209378242493,-0.25707530975341797,0.26488515734672546,0.6496462225914001,-0.2783915400505066,0.22117027640342712,0.5771278142929077,-0.595946729183197,0.7211275100708008
9,0.22722889482975006,-0.7851102948188782,-0.6483807563781738,-0.3864476978778839,-0.022013865411281586,0.34586095809936523,0.48004576563835144,0.18118278682231903,-1.0398318767547607,-0.569595992565155,0.9723710417747498,1.0047447681427002,0.17043359577655792,0.605199933052063,1.0284883975982666,0.8188170194625854,0.48519235849380493,-0.21258100867271423,0.8235357403755188,0.13509462773799896,0.4942860007286072,-0.23895560204982758,0.42174720764160156,-0.1768212765455246,0.19188916683197021,0.8221981525421143,0.2649982273578644,-0.6935005784034729,-0.1654125154018402,-0.0830330029129982,0.801713764667511,-0.140532985329628,-0.7835357189178467,0.17796531319618225,0.2950285077095032,-0.22034287452697754,0.516556441783905,-0.2211342602968216,-0.7549288272857666,-0.20050102472305298,0.19936858117580414,0.7049307823181152,0.3595532774925232,-0.6154974699020386,0.9464980363845825,-0.4194965660572052,0.06020684167742729,-0.6721240878105164,0.6908486485481262,0.2482125461101532,-0.9247035980224609,-0.6705076694488525,-0.9596101641654968,-0.6525906920433044,0.7847433686256409,0.4599228501319885,-0.009102033451199532,-0.011027629487216473,-0.8063465356826782,0.727808952331543,0.5723243355751038,-0.11327016353607178,0.3353068232536316,-0.24595987796783447,-0.8559444546699524,0.14685849845409393,-0.6816425323486328,0.4194280207157135,0.22563937306404114,0.37589582800865173,-0.14404943585395813,-0.027341553941369057,0.08481445163488388,-0.4975009262561798,0.03823627158999443,-0.44042909145355225,-0.809005081653595,-0.23025548458099365,-0.43253523111343384,-0.13865242898464203,0.6757039427757263,-0.39791423082351685,-0.15355372428894043,0.7637471556663513,-0.6269415616989136,-0.2929142415523529,-0.6391395330429077,0.7945292592048645,-0.2541194260120392,0.08017489314079285,0.23043709993362427,0.7487544417381287,-0.6969508528709412,-0.3770998418331146,0.07973630726337433,-0.660773515701294,-0.22579805552959442,0.2417290359735489,0.6445018649101257,-0.25893330574035645,0.23902761936187744,0.5758363008499146,-0.5808345079421997,0.6956585049629211
