,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
0,-0.8798160552978516,0.6589754819869995,-0.04244840145111084,-0.8415764570236206,-0.7161701917648315,0.07101714611053467,0.48858559131622314,-0.6436684131622314,0.621329665184021,0.08740735054016113,-0.011396527290344238,-0.2087242603302002,0.20974969863891602,-0.5628536939620972,-0.03466928005218506,-0.8783988952636719,0.38119375705718994,0.5250653028488159,-0.5385199785232544,-0.26258111000061035,-0.8415557146072388,-0.1574651002883911,-0.1300342082977295,0.512216329574585,-0.24998319149017334,0.2586246728897095,-0.5868711471557617,0.9765690565109253,0.8983511924743652,0.05112409591674805,-0.806044340133667,0.4545971155166626,0.15797126293182373,0.23868095874786377,-0.6135952472686768,0.6011056900024414,0.5538479089736938,0.6969118118286133,-0.3591794967651367,-0.47940099239349365,-0.4116147756576538,0.056336164474487305,-0.014346122741699219,0.8517293930053711,-0.9400061368942261,0.517674446105957,-0.42622828483581543,-0.7812384366989136,-0.9677711725234985,0.7360819578170776,-0.37787604331970215,-0.06881356239318848,-0.4276047945022583,0.6452339887619019,-0.19405829906463623,0.9908761978149414,-0.38844192028045654,0.9568285942077637,0.16926395893096924,0.38542115688323975,-0.9797505140304565,0.6773544549942017,0.30886995792388916,-0.3872394561767578,0.09595704078674316,0.4149894714355469,-0.3096257448196411,0.9451309442520142,-0.6262434720993042,-0.4252948760986328,-0.9950257539749146,0.4857633113861084,0.4779301881790161,0.34143078327178955,-0.2489105463027954,0.6662471294403076,0.23415637016296387,0.2808912992477417,0.8722176551818848,0.8917676210403442,0.7556494474411011,0.2070469856262207,0.606574296951294,-0.11659896373748779,-0.6835920810699463,0.560938835144043,-0.3795379400253296,0.4194490909576416,0.6483986377716064,0.15350663661956787,-0.9280282258987427,-0.3879220485687256,-0.09042644500732422,0.894719123840332,-0.642001748085022,-0.7227675914764404,-0.1040726900100708,0.236297607421875,0.5396600961685181,-0.24632549285888672,0.3969954252243042,-0.5474134683609009,-0.7361797094345093,0.0858304500579834
1,-0.9326384663581848,0.7117980718612671,0.010373955592513084,-0.8943988680839539,-0.6633477210998535,0.018194878473877907,0.541408121585846,-0.6964909434318542,0.6741520762443542,0.14022988080978394,0.04142599552869797,-0.1559016853570938,0.1569271981716156,-0.61567622423172,0.01815323531627655,-0.9312214255332947,0.3283712565898895,0.5778878331184387,-0.4856979250907898,-0.20975874364376068,-0.8943782448768616,-0.21028760075569153,-0.07721168547868729,0.5650388598442078,-0.30280572175979614,0.31144723296165466,-0.6396936178207397,0.9237465262413025,0.8455286622047424,0.10394664108753204,-0.7532218098640442,0.40177467465400696,0.10514886677265167,0.18585838377475739,-0.560772716999054,0.6539276838302612,0.5010254383087158,0.7497343420982361,-0.4120020568370819,-0.4265786111354828,-0.3587922751903534,0.0035137322265654802,0.038476455956697464,0.7989068627357483,-0.9928281307220459,0.46485191583633423,-0.37340572476387024,-0.7284159064292908,-0.9149486422538757,0.7889044284820557,-0.43069857358932495,-0.015991337597370148,-0.3747823238372803,0.5924113988876343,-0.14123573899269104,1.043698787689209,-0.44126442074775696,1.0096511840820312,0.22208642959594727,0.33259880542755127,-0.9269279837608337,0.6245319247245789,0.36169248819351196,-0.334416925907135,0.04313657432794571,0.46781203150749207,-0.2568032145500183,0.8923084139823914,-0.5734211802482605,-0.37247252464294434,-0.9422032237052917,0.5385858416557312,0.4251076579093933,0.39425334334373474,-0.19608797132968903,0.7190695405006409,0.2869787812232971,0.3337138295173645,0.8193952441215515,0.8389450907707214,0.7028271555900574,0.15422481298446655,0.659396767616272,-0.16942153871059418,-0.7364146113395691,0.5081163644790649,-0.3267155885696411,0.3666265606880188,0.5955761671066284,0.20632921159267426,-0.8752056956291199,-0.4407445788383484,-0.14324891567230225,0.9475416541099548,-0.5891793370246887,-0.6699451208114624,-0.15689526498317719,0.183475062251091,0.4868375360965729,-0.19350293278694153,0.4498178958892822,-0.6002359986305237,-0.6833571791648865,0.033007942140102386
2,-0.9834452867507935,0.7486022710800171,0.04321225732564926,-0.8817353844642639,-0.623963475227356,-0.028680531308054924,0.574171245098114,-0.731602132320404,0.683168351650238,0.17445369064807892,0.03315811976790428,-0.11799570918083191,0.12540332973003387,-0.6374178528785706,0.0534333810210228,-0.9605792760848999,0.2837718725204468,0.6217879056930542,-0.4335475265979767,-0.18379878997802734,-0.9409914612770081,-0.26050129532814026,-0.031536415219306946,0.6011757850646973,-0.34169378876686096,0.34820476174354553,-0.6871408224105835,0.8855962753295898,0.8228511214256287,0.13524390757083893,-0.7489500641822815,0.3629882335662842,0.05611457675695419,0.14404499530792236,-0.5348601937294006,0.6026120781898499,0.4896795153617859,0.7645909190177917,-0.4462755620479584,-0.38337114453315735,-0.3569890558719635,-0.03322789445519447,0.07564151287078857,0.7737061977386475,-1.0413942337036133,0.455788791179657,-0.34335535764694214,-0.6941920518875122,-0.9070857167243958,0.8308956027030945,-0.4377537965774536,0.017243951559066772,-0.33504921197891235,0.5545475482940674,-0.1008651927113533,1.067082405090332,-0.48606371879577637,1.0365880727767944,0.24033351242542267,0.37147438526153564,-0.8786727786064148,0.583376944065094,0.39968341588974,-0.3243578374385834,-0.008961319923400879,0.5072913765907288,-0.21258236467838287,0.8641347885131836,-0.6216729879379272,-0.41911375522613525,-0.9130973815917969,0.5532044172286987,0.3888593316078186,0.43089810013771057,-0.15604561567306519,0.6841523051261902,0.23922128975391388,0.3752129077911377,0.8422505855560303,0.8225361108779907,0.6513358354568481,0.203633114695549,0.673267126083374,-0.19718718528747559,-0.7774807810783386,0.46261557936668396,-0.37130436301231384,0.3552018702030182,0.5523971319198608,0.24470826983451843,-0.830018937587738,-0.49001210927963257,-0.10355229675769806,0.9906742572784424,-0.5401210784912109,-0.6901037693023682,-0.1993434578180313,0.16143453121185303,0.44486990571022034,-0.16151824593544006,0.49252572655677795,-0.630294144153595,-0.6339219212532043,0.045849867165088654
3,-1.0259732007980347,0.7843740582466125,0.051705025136470795,-0.8917956352233887,-0.6133850812911987,-0.03318578749895096,0.6082233190536499,-0.7466673851013184,0.7264761328697205,0.20496924221515656,0.006928852293640375,-0.08366192877292633,0.1112591028213501,-0.6535466909408569,0.08804304897785187,-0.9847983717918396,0.23847417533397675,0.6579787731170654,-0.4033478796482086,-0.13246560096740723,-0.9801971912384033,-0.3079838156700134,0.014642355032265186,0.6249629855155945,-0.3772064745426178,0.37561479210853577,-0.7252799272537231,0.853287398815155,0.7982356548309326,0.13867411017417908,-0.7682401537895203,0.3143603205680847,0.006179649382829666,0.11065316945314407,-0.5155344009399414,0.5695949196815491,0.4487443268299103,0.7568278908729553,-0.4824568033218384,-0.41437116265296936,-0.37916138768196106,-0.06415250152349472,0.10920652002096176,0.7680384516716003,-1.0914055109024048,0.47479259967803955,-0.32116222381591797,-0.6872798800468445,-0.8846538662910461,0.8559220433235168,-0.41588398814201355,-0.0017753415741026402,-0.299456387758255,0.5217423439025879,-0.07002781331539154,1.07611882686615,-0.5275871753692627,1.0698169469833374,0.2096138894557953,0.41292861104011536,-0.8370800018310547,0.5525593161582947,0.428345263004303,-0.3282072842121124,-0.06183251366019249,0.5460857152938843,-0.18126127123832703,0.8518989086151123,-0.6599918603897095,-0.4245353937149048,-0.8837347626686096,0.5353052616119385,0.34949031472206116,0.46125414967536926,-0.119768887758255,0.6546534299850464,0.19099032878875732,0.4151618182659149,0.8709002137184143,0.8099851608276367,0.6056725978851318,0.22252655029296875,0.6540318131446838,-0.21850930154323578,-0.8185845613479614,0.4310832619667053,-0.4114481508731842,0.3543054461479187,0.5251014828681946,0.2792818248271942,-0.7904869914054871,-0.5311537981033325,-0.06914206594228745,1.0316425561904907,-0.5295509099960327,-0.6838464140892029,-0.23567740619182587,0.16127347946166992,0.4060993492603302,-0.1215972751379013,0.5419948697090149,-0.6605251431465149,-0.6036339998245239,0.08322453498840332
4,-1.0667234659194946,0.8184260129928589,0.09448195993900299,-0.8940469622612,-0.6183624863624573,0.011698356829583645,0.6389572620391846,-0.7367690801620483,0.7707163691520691,0.22698411345481873,-0.030086316168308258,-0.04982270672917366,0.11876533180475235,-0.6850693225860596,0.12578722834587097,-1.0071437358856201,0.19630460441112518,0.6860882639884949,-0.3834177851676941,-0.08825937658548355,-1.016935110092163,-0.3527352213859558,0.06042005494236946,0.6378276944160461,-0.4052468538284302,0.3983567953109741,-0.7555969953536987,0.8250263333320618,0.7743703722953796,0.1194215789437294,-0.8094609379768372,0.27156174182891846,-0.038034506142139435,0.08088939636945724,-0.5085648894309998,0.5246774554252625,0.41067904233932495,0.7341321110725403,-0.5176476836204529,-0.4588135778903961,-0.4158414900302887,-0.09493761509656906,0.1413014978170395,0.7819344997406006,-1.1211673021316528,0.4891468286514282,-0.29634374380111694,-0.7006283402442932,-0.8560789227485657,0.8607324957847595,-0.3943505883216858,0.013355630449950695,-0.27353811264038086,0.49278524518013,-0.0556546226143837,1.070371389389038,-0.5617666244506836,1.101069688796997,0.16444170475006104,0.4619395136833191,-0.7968143820762634,0.5304622054100037,0.4451213479042053,-0.31606245040893555,-0.1003938615322113,0.5820774435997009,-0.15569810569286346,0.8528344035148621,-0.7039838433265686,-0.38903453946113586,-0.8608089685440063,0.5066643357276917,0.3103612959384918,0.4853367805480957,-0.08834773302078247,0.6360681653022766,0.1413424015045166,0.45674365758895874,0.9157150983810425,0.8080539703369141,0.5590094923973083,0.21819156408309937,0.6146613359451294,-0.23276033997535706,-0.8574423789978027,0.40210044384002686,-0.4442150294780731,0.37048542499542236,0.5075269937515259,0.3144930899143219,-0.7523940205574036,-0.5716482400894165,-0.03999783471226692,1.070237636566162,-0.550952136516571,-0.6756377220153809,-0.26631465554237366,0.17548613250255585,0.3684544563293457,-0.08584342151880264,0.5824266672134399,-0.6923115849494934,-0.5848084092140198,0.12815354764461517
5,-1.1024068593978882,0.8496323823928833,0.14944759011268616,-0.894943118095398,-0.626749575138092,0.059605132788419724,0.6569972038269043,-0.7175533175468445,0.824421763420105,0.23176971077919006,-0.07078367471694946,-0.01792971044778824,0.11643166840076447,-0.7325217723846436,0.1681622564792633,-1.0283458232879639,0.1587166041135788,0.702958881855011,-0.3857584595680237,-0.06256324052810669,-1.05654776096344,-0.392164409160614,0.10431177914142609,0.642204761505127,-0.42385855317115784,0.4159225523471832,-0.7769101858139038,0.8059701919555664,0.7609565854072571,0.09286950528621674,-0.8496765494346619,0.24922481179237366,-0.07821658998727798,0.05401560664176941,-0.5163916945457458,0.47503000497817993,0.36885324120521545,0.703841507434845,-0.5519358515739441,-0.49584251642227173,-0.44885197281837463,-0.12199083715677261,0.17069046199321747,0.810389518737793,-1.1007611751556396,0.4678274989128113,-0.26727285981178284,-0.723671019077301,-0.8263882398605347,0.8405061364173889,-0.3816300332546234,-0.0049452101811766624,-0.2419893592596054,0.4713999927043915,-0.054297856986522675,1.0532306432724,-0.5857300758361816,1.120897650718689,0.1207505539059639,0.513232409954071,-0.7588282823562622,0.5170062184333801,0.4503793716430664,-0.28045135736465454,-0.10729949176311493,0.6136779189109802,-0.1304263323545456,0.8609378337860107,-0.746370792388916,-0.3448324203491211,-0.8461306691169739,0.47434961795806885,0.274614155292511,0.5019540190696716,-0.06431753933429718,0.6200199127197266,0.08970674872398376,0.4997923672199249,0.9601172208786011,0.8096911907196045,0.5165351033210754,0.18530060350894928,0.5679523944854736,-0.2424365133047104,-0.8945993781089783,0.3769958019256592,-0.44852736592292786,0.3804367780685425,0.49716493487358093,0.34926682710647583,-0.7178441286087036,-0.6094383001327515,-0.011941859498620033,1.1087822914123535,-0.5869161486625671,-0.6549780368804932,-0.29080989956855774,0.18562550842761993,0.33261141180992126,-0.05602577328681946,0.6101399660110474,-0.723418653011322,-0.579088032245636,0.1666942983865738
6,-1.135886788368225,0.8768829703330994,0.21461790800094604,-0.8694703578948975,-0.629218578338623,0.1078503429889679,0.6574411392211914,-0.6912208199501038,0.8776373863220215,0.22920633852481842,-0.10698485374450684,0.007306498475372791,0.08735107630491257,-0.7863033413887024,0.20753248035907745,-1.0494924783706665,0.1299085021018982,0.7131314873695374,-0.4099668264389038,-0.06566542387008667,-1.1004633903503418,-0.42445921897888184,0.14167840778827667,0.6464160084724426,-0.4341191053390503,0.42517057061195374,-0.7882856130599976,0.7963241338729858,0.7617999911308289,0.07037024945020676,-0.8783382773399353,0.2334585040807724,-0.10743328183889389,0.028140809386968613,-0.5384637713432312,0.42237192392349243,0.3301945626735687,0.6751114130020142,-0.5826490521430969,-0.5193178653717041,-0.4750293493270874,-0.1531602293252945,0.19496364891529083,0.8409956693649292,-1.0545800924301147,0.4224674105644226,-0.24157817661762238,-0.74976646900177,-0.8156924247741699,0.820933997631073,-0.3789258599281311,0.047513995319604874,-0.20303893089294434,0.45765751600265503,-0.06295930594205856,1.0337638854980469,-0.5982360243797302,1.1219149827957153,0.08364948630332947,0.5475597977638245,-0.7235713005065918,0.5086878538131714,0.4530157446861267,-0.2414999157190323,-0.1297755092382431,0.640119731426239,-0.1035180613398552,0.8682304620742798,-0.7849229574203491,-0.30537453293800354,-0.8413537740707397,0.43527448177337646,0.24345389008522034,0.5103498697280884,-0.04859236627817154,0.6056702733039856,0.037968967109918594,0.5426946878433228,0.9836215376853943,0.8132145404815674,0.47909748554229736,0.15358904004096985,0.5215767025947571,-0.253142774105072,-0.9277902245521545,0.3668009042739868,-0.45628491044044495,0.38122671842575073,0.47970035672187805,0.37956976890563965,-0.6843245625495911,-0.6447368860244751,0.019047632813453674,1.1450328826904297,-0.620518684387207,-0.6323865652084351,-0.31047481298446655,0.1790221780538559,0.29830339550971985,-0.03533174842596054,0.6108646988868713,-0.7502144575119019,-0.5734407305717468,0.19150976836681366
7,-1.1645914316177368,0.8985321521759033,0.27264073491096497,-0.8610110282897949,-0.6135576963424683,0.1332034170627594,0.6480786800384521,-0.6736272573471069,0.9369884133338928,0.22319090366363525,-0.14135821163654327,0.024104157462716103,0.043177008628845215,-0.8373734951019287,0.24057985842227936,-1.0699816942214966,0.10828029364347458,0.709846019744873,-0.44572317600250244,-0.09133696556091309,-1.1482750177383423,-0.4510243237018585,0.1737287938594818,0.6499991416931152,-0.4311695396900177,0.4231697916984558,-0.7912002801895142,0.7936097979545593,0.7877303957939148,0.05491356551647186,-0.8860127925872803,0.22424939274787903,-0.13416510820388794,0.004429744556546211,-0.5638666749000549,0.37474390864372253,0.2829327881336212,0.6497583985328674,-0.6112527251243591,-0.5302443504333496,-0.4989555776119232,-0.16689081490039825,0.2124447375535965,0.8745429515838623,-0.9992114305496216,0.3814771771430969,-0.22634023427963257,-0.7704579830169678,-0.793418288230896,0.7869408130645752,-0.3794240951538086,0.003203741507604718,-0.15490125119686127,0.45627981424331665,-0.07175067067146301,1.0153326988220215,-0.5965703725814819,1.111377477645874,0.06307663023471832,0.5653536915779114,-0.6910802125930786,0.504106879234314,0.4489959180355072,-0.2027706503868103,-0.17953042685985565,0.6639837622642517,-0.07800579071044922,0.875405490398407,-0.8218029737472534,-0.2759651243686676,-0.832187831401825,0.3956044316291809,0.21976040303707123,0.5094908475875854,-0.03895335644483566,0.5952802300453186,-0.014790952205657959,0.5836730003356934,0.9897240400314331,0.8177624344825745,0.44685399532318115,0.13377584517002106,0.47149935364723206,-0.2633710205554962,-0.9559382796287537,0.3745608925819397,-0.4603625535964966,0.3618738651275635,0.4655338525772095,0.40676671266555786,-0.6583859324455261,-0.6779096722602844,0.05055560916662216,1.181380033493042,-0.6554804444313049,-0.5887607336044312,-0.32802271842956543,0.17473046481609344,0.26680290699005127,-0.024457231163978577,0.596260666847229,-0.7700977325439453,-0.5753592848777771,0.19842448830604553
8,-1.1973059177398682,0.9147374629974365,0.3288382291793823,-0.8064994812011719,-0.6065880656242371,0.15966558456420898,0.6332096457481384,-0.6525086164474487,0.9912716746330261,0.23622354865074158,-0.16479894518852234,0.02704676054418087,0.0012551899999380112,-0.8861047029495239,0.2658986449241638,-1.0915725231170654,0.09788332134485245,0.6965696215629578,-0.4875762462615967,-0.12859193980693817,-1.1910351514816284,-0.471515029668808,0.19876234233379364,0.6571645736694336,-0.42253801226615906,0.41600480675697327,-0.7799690365791321,0.793143093585968,0.8111115097999573,0.04801934212446213,-0.8846343755722046,0.21001625061035156,-0.1583195924758911,-0.023226134479045868,-0.590008556842804,0.32572197914123535,0.24263030290603638,0.6330127716064453,-0.6366910934448242,-0.5400559902191162,-0.5272488594055176,-0.19053250551223755,0.2232770472764969,0.9107162952423096,-0.9448995590209961,0.35192373394966125,-0.22563482820987701,-0.7864751815795898,-0.775159478187561,0.7454909682273865,-0.38639694452285767,0.06804905831813812,-0.11652277410030365,0.46263909339904785,-0.0889940932393074,1.0002533197402954,-0.5890006422996521,1.0953640937805176,0.05130936950445175,0.5532887578010559,-0.6581754088401794,0.5024959444999695,0.45534753799438477,-0.17774325609207153,-0.23808814585208893,0.6853969097137451,-0.05924764275550842,0.869855523109436,-0.8700028657913208,-0.2552180290222168,-0.8174527287483215,0.3560507297515869,0.1997520923614502,0.5062963366508484,-0.03335164859890938,0.5863103866577148,-0.06499657779932022,0.6228886246681213,0.9817109704017639,0.8170507550239563,0.4262777268886566,0.11616284400224686,0.4260101616382599,-0.27598267793655396,-0.9775186777114868,0.40065935254096985,-0.4968721568584442,0.34400174021720886,0.44807177782058716,0.4293922483921051,-0.631771981716156,-0.7083131074905396,0.08936271071434021,1.2113323211669922,-0.6683692932128906,-0.5908896923065186,-0.3472180664539337,0.16524168848991394,0.23726649582386017,-0.0228780098259449,0.5833158493041992,-0.7830471396446228,-0.577450156211853,0.2076912224292755
9,-1.2211791276931763,0.9212135076522827,0.3735977113246918,-0.8444249629974365,-0.5953392386436462,0.13415512442588806,0.6161514520645142,-0.6471414566040039,1.0464918613433838,0.2554917633533478,-0.19307275116443634,0.022531121969223022,-0.03754445165395737,-0.9274650812149048,0.2789018750190735,-1.1143345832824707,0.09604702144861221,0.6759344935417175,-0.5246477127075195,-0.1706913709640503,-1.2280668020248413,-0.4908551573753357,0.2216791808605194,0.6599665284156799,-0.39805445075035095,0.40101367235183716,-0.7573738098144531,0.798762321472168,0.8456352949142456,0.051586348563432693,-0.8782768845558167,0.22733266651630402,-0.18575599789619446,-0.04628130793571472,-0.6084083914756775,0.28410011529922485,0.20154643058776855,0.6155316233634949,-0.6616136431694031,-0.5480888485908508,-0.5683850049972534,-0.15344193577766418,0.229300856590271,0.9450488686561584,-0.9004496932029724,0.3425274193286896,-0.23431067168712616,-0.7890698313713074,-0.7173222899436951,0.6973952651023865,-0.415220707654953,0.03540311008691788,-0.07953402400016785,0.48373517394065857,-0.09784463793039322,0.9910137057304382,-0.5725870728492737,1.0822243690490723,0.04111281782388687,0.5357158780097961,-0.6261669993400574,0.5041545629501343,0.4613419473171234,-0.1560838222503662,-0.2978389859199524,0.7053152918815613,-0.048564642667770386,0.8719112277030945,-0.9087666273117065,-0.23028329014778137,-0.7900384664535522,0.32318976521492004,0.18729472160339355,0.4979470670223236,-0.02998548001050949,0.5760055184364319,-0.11467941105365753,0.6589012145996094,0.9910047650337219,0.8216565847396851,0.4076780676841736,0.1025056391954422,0.38343700766563416,-0.27838248014450073,-0.9939278960227966,0.43244871497154236,-0.49302735924720764,0.3043224513530731,0.45649269223213196,0.4514508545398712,-0.6117566823959351,-0.7360561490058899,0.11904140561819077,1.240873098373413,-0.6870856881141663,-0.5516308546066284,-0.36371752619743347,0.17707683145999908,0.21402743458747864,-0.034235529601573944,0.5605840086936951,-0.7964557409286499,-0.5969222784042358,0.2039458304643631
