,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
0,3.670682191848755,-2.1947882175445557,-3.4034459590911865,-3.94860577583313,-1.9174481630325317,-3.5529818534851074,-5.92146110534668,-1.034726858139038,-1.750793218612671,-1.9896043539047241,-4.726420879364014,2.1730782985687256,-2.4366278648376465,-4.582129001617432,-5.977002143859863,-2.9195716381073,2.2831053733825684,4.050755023956299,0.39910757541656494,0.8765363693237305,3.7658536434173584,5.261132717132568,4.242455005645752,2.3018641471862793,-2.3018641471862793,1.7446205615997314,-4.242455005645752,-5.261132717132568,-3.7658536434173584,-0.8765363693237305,-0.39910757541656494,-4.050755023956299,-2.2831053733825684,-2.1730782985687256,-6.023294925689697,-4.87625789642334,3.5205397605895996,-1.870259165763855,-4.915736675262451,-2.533489227294922,-1.1239267587661743,-0.6685077548027039,-3.5205397605895996,-1.7446205615997314,-3.670682191848755,1.478855848312378,2.391610622406006,0.6685077548027039,5.872691631317139,2.422633409500122,3.220431089401245,3.067350149154663,0.9467326998710632,2.39748477935791,4.582020282745361,2.361659288406372,0.8575776815414429,3.74013352394104,1.1239267587661743,2.4937753677368164,0.9999744892120361,3.6270856857299805,5.453273296356201,0.3204541802406311,0.0812804102897644,5.543292999267578,-5.543292999267578,-0.0812804102897644,-0.3204541802406311,2.533489227294922,-5.453273296356201,-3.6270856857299805,-0.9999744892120361,-2.4937753677368164,-3.74013352394104,-0.8575776815414429,-2.361659288406372,-4.582020282745361,-2.39748477935791,-0.9467326998710632,4.915736675262451,-3.067350149154663,-3.220431089401245,-2.422633409500122,-5.872691631317139,-2.391610622406006,-1.478855848312378,2.9195716381073,5.977002143859863,4.582129001617432,2.4366278648376465,1.870259165763855,4.726420879364014,1.9896043539047241,1.750793218612671,1.034726858139038,5.92146110534668,3.5529818534851074,1.9174481630325317,3.94860577583313,3.4034459590911865,2.1947882175445557,4.87625789642334,5.968556880950928,5.9970622062683105,5.065274715423584,0.5579530000686646,4.77042818069458,-4.77042818069458,-0.5579530000686646,-5.065274715423584,-5.9970622062683105,-5.968556880950928,6.023294925689697
1,3.670682191848755,-2.141965627670288,-3.350623369216919,-3.8957834243774414,-1.8646372556686401,-3.5529818534851074,-5.92146110534668,-1.034726858139038,-1.750793218612671,-1.9367821216583252,-4.779243469238281,2.1203317642211914,-2.489450454711914,-4.634951591491699,-5.977002143859863,-2.9195716381073,2.335927963256836,3.9979326725006104,0.45192983746528625,0.8765363693237305,3.7658536434173584,5.261132717132568,4.189635276794434,2.3546864986419678,-2.249041795730591,1.7446205615997314,-4.29527473449707,-5.261132717132568,-3.7658536434173584,-0.8765363693237305,-0.34628531336784363,-4.103577136993408,-2.230282783508301,-2.2258248329162598,-6.023294925689697,-4.87625789642334,3.467717170715332,-1.870259165763855,-4.915736675262451,-2.4806668758392334,-1.176749348640442,-0.7213302850723267,-3.573362350463867,-1.7446205615997314,-3.670682191848755,1.478855848312378,2.391610622406006,0.615685224533081,5.819869041442871,2.3698108196258545,3.1676084995269775,3.1201725006103516,0.9467326998710632,2.39748477935791,4.582020282745361,2.361659288406372,0.9102415442466736,3.7929556369781494,1.0711041688919067,2.440953016281128,0.9471591711044312,3.6270856857299805,5.453273296356201,0.3204541802406311,0.02848326787352562,5.5961151123046875,-5.490470886230469,-0.1340775489807129,-0.3204541802406311,2.5863115787506104,-5.453273296356201,-3.6270856857299805,-1.0527896881103516,-2.546597719192505,-3.6873114109039307,-0.8049138188362122,-2.361659288406372,-4.582020282745361,-2.39748477935791,-0.9467326998710632,4.915736675262451,-3.0145277976989746,-3.2732536792755127,-2.4754559993743896,-5.925514221191406,-2.391610622406006,-1.478855848312378,2.9195716381073,5.977002143859863,4.529306411743164,2.383805274963379,1.870259165763855,4.673598289489746,2.042426824569702,1.750793218612671,1.034726858139038,5.92146110534668,3.5529818534851074,1.9702590703964233,4.001428127288818,3.456268548965454,2.2476108074188232,4.87625789642334,5.968556880950928,5.9970622062683105,5.065274715423584,0.6107752919197083,4.823250770568848,-4.7176055908203125,-0.5051307082176208,-5.065274715423584,-5.9970622062683105,-5.968556880950928,6.023294925689697
2,3.618433713912964,-2.107738733291626,-3.3117103576660156,-3.845187187194824,-1.9168800115585327,-3.6052308082580566,-5.8692121505737305,-0.9824779629707336,-1.6985445022583008,-1.8941270112991333,-4.811334609985352,2.1725800037384033,-2.5416128635406494,-4.634068965911865,-6.0292510986328125,-2.97182035446167,2.288259744644165,3.9643537998199463,0.4005967676639557,0.9287846684455872,3.7136058807373047,5.20888614654541,4.241525650024414,2.3049473762512207,-2.298780918121338,1.6923718452453613,-4.24338436126709,-5.313379287719727,-3.81805682182312,-0.8242880702018738,-0.3975999355316162,-4.13725471496582,-2.2779510021209717,-2.173576593399048,-6.0755438804626465,-4.928506851196289,3.4741768836975098,-1.9225068092346191,-4.863487720489502,-2.527771234512329,-1.207682490348816,-0.7734607458114624,-3.5716192722320557,-1.7968688011169434,-3.618436098098755,1.5311020612716675,2.339362382888794,0.563545823097229,5.8216118812561035,2.3176803588867188,3.1366753578186035,3.073068141937256,0.9989814758300781,2.3452370166778564,4.529771327972412,2.309410572052002,0.8579995036125183,3.741356134414673,1.040157675743103,2.4873430728912354,0.99934321641922,3.679333448410034,5.505519866943359,0.3727022409439087,0.0807022824883461,5.547826290130615,-5.538759708404541,-0.08185853064060211,-0.2682061195373535,2.540687084197998,-5.401027679443359,-3.574838161468506,-1.0006036758422852,-2.5006651878356934,-3.7389109134674072,-0.8571558594703674,-2.413908004760742,-4.6342692375183105,-2.449730634689331,-0.8944839239120483,4.9679856300354,-3.061333656311035,-3.304870367050171,-2.5276010036468506,-5.927072048187256,-2.4438586235046387,-1.5311044454574585,2.8673229217529297,5.924754619598389,4.5277485847473145,2.331660270690918,1.8180111646652222,4.641981601715088,1.9956209659576416,1.803041934967041,0.9824808835983276,5.973710060119629,3.500732898712158,1.9180163145065308,4.0520243644714355,3.4943854808807373,2.281885862350464,4.824008941650391,5.9163079261779785,6.04931116104126,5.117523670196533,0.6573927402496338,4.855365753173828,-4.685490608215332,-0.4585132896900177,-5.013025760650635,-5.944813251495361,-6.0208048820495605,5.971045970916748
3,3.674114227294922,-2.0722172260284424,-3.280864953994751,-3.8470852375030518,-1.9203590154647827,-3.5542032718658447,-5.9176530838012695,-0.9265198707580566,-1.7532196044921875,-1.8375333547592163,-4.824862480163574,2.1710667610168457,-2.5242743492126465,-4.6456074714660645,-5.976901054382324,-2.920837879180908,2.329737424850464,3.978065252304077,0.4144357442855835,0.8755674362182617,3.767456293106079,5.265254020690918,4.187555313110352,2.3606626987457275,-2.243065595626831,1.7473357915878296,-4.297354698181152,-5.257011413574219,-3.761654853820801,-0.8723024129867554,-0.383582204580307,-4.123980522155762,-2.236473321914673,-2.1750898361206055,-6.02176570892334,-4.8732171058654785,3.46484112739563,-1.866162896156311,-4.918292999267578,-2.4716944694519043,-1.225837230682373,-0.7608826160430908,-3.5875842571258545,-1.7407450675964355,-3.561953067779541,1.5875850915908813,2.3954861164093018,0.5723362565040588,5.805646896362305,2.330258369445801,3.118520498275757,3.1291449069976807,0.9441763162612915,2.401580810546875,4.581019878387451,2.3614490032196045,0.8618173599243164,3.69797420501709,1.0226885080337524,2.532958745956421,1.0278228521347046,3.6236166954040527,5.449220180511475,0.3169952630996704,0.026895012706518173,5.602646827697754,-5.483939170837402,-0.13566580414772034,-0.3239130973815918,2.596820831298828,-5.457383632659912,-3.6300368309020996,-0.9727771282196045,-2.453565835952759,-3.7822928428649902,-0.8533380031585693,-2.3618695735931396,-4.5830206871032715,-2.3933355808258057,-0.949483335018158,4.912868976593018,-3.0052390098571777,-3.3227617740631104,-2.515756607055664,-5.9436516761779785,-2.3876407146453857,-1.4760863780975342,2.9223411083221436,5.9809722900390625,4.511168956756592,2.3435046672821045,1.8743237257003784,4.624090194702148,2.051715612411499,1.7480424642562866,1.0388758182525635,5.92526912689209,3.55176043510437,1.9145373106002808,4.050126552581787,3.514968156814575,2.317065954208374,4.879298686981201,5.967711448669434,5.994912624359131,5.062066555023193,0.6112319231033325,4.873937129974365,-4.666919231414795,-0.5046740770339966,-5.068482875823975,-5.997311115264893,-5.9655537605285645,6.024824142456055
4,3.6288504600524902,-2.0493569374084473,-3.238312244415283,-3.813969850540161,-1.968542456626892,-3.565887451171875,-5.867352485656738,-0.9431254863739014,-1.7292630672454834,-1.8091983795166016,-4.845109939575195,2.2030515670776367,-2.564140796661377,-4.607240676879883,-6.0344157218933105,-2.971338987350464,2.3015003204345703,4.017551898956299,0.4250950813293457,0.8861425518989563,3.791252374649048,5.23789119720459,4.212114334106445,2.368288278579712,-2.2354400157928467,1.7439063787460327,-4.272795677185059,-5.284374237060547,-3.7724339962005615,-0.8636332750320435,-0.37088096141815186,-4.087778568267822,-2.2647104263305664,-2.1431050300598145,-6.0461320877075195,-4.9187421798706055,3.5006136894226074,-1.8948626518249512,-4.897944450378418,-2.4451143741607666,-1.2463723421096802,-0.8043783903121948,-3.555328607559204,-1.765287160873413,-3.607098340988159,1.5424396991729736,2.370944023132324,0.5287066102027893,5.837902545928955,2.2867624759674072,3.09798526763916,3.1557250022888184,0.9645249247550964,2.3728811740875244,4.532386779785156,2.3056752681732178,0.8008335828781128,3.7398970127105713,1.0024690628051758,2.4759464263916016,1.0088821649551392,3.6220693588256836,5.435446262359619,0.36451855301856995,0.0536242313683033,5.613304615020752,-5.473281383514404,-0.10893659293651581,-0.27638980746269226,2.625248432159424,-5.475710868835449,-3.6513173580169678,-0.9909117221832275,-2.509615182876587,-3.740370035171509,-0.914321780204773,-2.4176433086395264,-4.631653785705566,-2.4215362071990967,-0.9318620562553406,4.93265438079834,-2.9779539108276367,-3.3430116176605225,-2.5590085983276367,-5.9111833572387695,-2.418674945831299,-1.5226538181304932,2.8757736682891846,5.9499382972717285,4.543637275695801,2.300252676010132,1.847636103630066,4.603840351104736,2.07900071144104,1.765663743019104,1.0106749534606934,5.975569725036621,3.54007625579834,1.8663538694381714,4.083241939544678,3.5562727451324463,2.340467691421509,4.833773612976074,5.936312198638916,6.0128560066223145,5.083296298980713,0.6235819458961487,4.892180442810059,-4.648675918579102,-0.4923240542411804,-5.047253131866455,-5.976335525512695,-5.994307518005371,6.000457763671875
5,3.677607774734497,-2.0348305702209473,-3.2020978927612305,-3.7646734714508057,-2.0128252506256104,-3.533961296081543,-5.906968116760254,-0.9137338399887085,-1.7645909786224365,-1.7682900428771973,-4.860116958618164,2.2353177070617676,-2.5857772827148438,-4.599772930145264,-6.037789344787598,-2.9265530109405518,2.3099071979522705,4.049230098724365,0.4016321897506714,0.8782327175140381,3.7897024154663086,5.273390293121338,4.181143760681152,2.39786696434021,-2.2058613300323486,1.794519305229187,-4.303766250610352,-5.248875141143799,-3.8238255977630615,-0.8969067931175232,-0.39493176341056824,-4.060497283935547,-2.256303548812866,-2.1108388900756836,-6.005144119262695,-4.869683742523193,3.4984681606292725,-1.8654582500457764,-4.934516429901123,-2.4019157886505127,-1.2640057802200317,-0.8324356079101562,-3.5614371299743652,-1.7227952480316162,-3.5567286014556885,1.5928093194961548,2.413435935974121,0.49903637170791626,5.831793785095215,2.2587051391601562,3.0803518295288086,3.1989235877990723,0.927952766418457,2.402285575866699,4.579398155212402,2.3255114555358887,0.8549644947052002,3.7071173191070557,0.9852513074874878,2.509094476699829,1.069766640663147,3.6591992378234863,5.456679344177246,0.31980520486831665,0.02572285383939743,5.644479751586914,-5.442106246948242,-0.13683797419071198,-0.32110315561294556,2.6692631244659424,-5.45330810546875,-3.605937957763672,-0.9313428401947021,-2.467447519302368,-3.7731497287750244,-0.8601908683776855,-2.3978071212768555,-4.58464241027832,-2.3957135677337646,-0.9705653190612793,4.894516944885254,-2.9353795051574707,-3.360384464263916,-2.5877022743225098,-5.917562484741211,-2.3783457279205322,-1.4705593585968018,2.927867889404297,5.990267276763916,4.537258148193359,2.271559000015259,1.8822880983352661,4.586467266082764,2.121575117111206,1.72696053981781,1.036497712135315,5.9359540939331055,3.572002410888672,1.8220711946487427,4.132538318634033,3.586728572845459,2.3550326824188232,4.882832050323486,5.953453063964844,5.99269437789917,5.059969902038574,0.5652134418487549,4.897107124328613,-4.643749237060547,-0.5506925582885742,-5.070579528808594,-5.994057655334473,-5.967432498931885,6.041445732116699
6,3.6341519355773926,-2.0435843467712402,-3.164928913116455,-3.723736047744751,-2.05419659614563,-3.5477190017700195,-5.86177396774292,-0.958090603351593,-1.7047255039215088,-1.7404907941818237,-4.865303039550781,2.257127046585083,-2.6111085414886475,-4.586999893188477,-6.0973992347717285,-2.9769492149353027,2.291525363922119,4.071864604949951,0.43357613682746887,0.8794008493423462,3.8587865829467773,5.225127696990967,4.246341705322266,2.4005303382873535,-2.203197956085205,1.7792448997497559,-4.238568305969238,-5.29713773727417,-3.781310796737671,-0.8988301157951355,-0.3565509021282196,-4.047784805297852,-2.2746853828430176,-2.089029550552368,-6.015860080718994,-4.9123711585998535,3.486563205718994,-1.9137892723083496,-4.875572681427002,-2.3731436729431152,-1.2720248699188232,-0.8667125105857849,-3.5742533206939697,-1.762845754623413,-3.5995962619781494,1.5499416589736938,2.373385429382324,0.46434590220451355,5.8189778327941895,2.224428176879883,3.0723328590393066,3.2276957035064697,0.9868963956832886,2.353954553604126,4.536099433898926,2.2913317680358887,0.8108193278312683,3.7459518909454346,0.9776735305786133,2.4724833965301514,1.0177909135818481,3.6257903575897217,5.417689323425293,0.3749960660934448,0.0844205990433693,5.651226997375488,-5.435359001159668,-0.07814022898674011,-0.2659122943878174,2.699202060699463,-5.503914833068848,-3.665682792663574,-0.9808089137077332,-2.4955480098724365,-3.7343151569366455,-0.9043360352516174,-2.4319868087768555,-4.627941131591797,-2.444568395614624,-0.9137417674064636,4.952651500701904,-2.904484510421753,-3.3680076599121094,-2.6209235191345215,-5.92841911315918,-2.419822931289673,-1.5122381448745728,2.8861889839172363,5.948790073394775,4.526401519775391,2.238337755203247,1.8369810581207275,4.578843593597412,2.152470111846924,1.7837841510772705,0.9876430034637451,5.9811482429504395,3.5582447052001953,1.7806999683380127,4.173476219177246,3.623840570449829,2.3464882373809814,4.840144634246826,5.9342427253723145,6.0193891525268555,5.102255821228027,0.6194939017295837,4.90008544921875,-4.64077091217041,-0.49641209840774536,-5.028293609619141,-5.9679274559021,-5.990449905395508,6.0307297706604
7,3.670445680618286,-2.0612308979034424,-3.137166738510132,-3.698787212371826,-2.0960824489593506,-3.5202555656433105,-5.877011299133301,-0.9026397466659546,-1.7647604942321777,-1.725096344947815,-4.8572282791137695,2.284451723098755,-2.623225212097168,-4.5673604011535645,-6.10073184967041,-2.9564902782440186,2.287813425064087,4.062850475311279,0.42140212655067444,0.949112057685852,3.7989466190338135,5.284121036529541,4.191140174865723,2.406548261642456,-2.1971800327301025,1.8387224674224854,-4.293769836425781,-5.238144397735596,-3.851254940032959,-0.8240557312965393,-0.3665451407432556,-4.064444541931152,-2.27839732170105,-2.0617048740386963,-5.979304313659668,-4.876172065734863,3.470451831817627,-1.8572864532470703,-4.935703754425049,-2.351871967315674,-1.2731654644012451,-0.8909211754798889,-3.5936973094940186,-1.7204598188400269,-3.5585038661956787,1.591033935546875,2.415771484375,0.4376974403858185,5.799533843994141,2.2002196311950684,3.0711922645568848,3.248967409133911,0.9267651438713074,2.410457134246826,4.562099933624268,2.3123738765716553,0.8350517153739929,3.732973098754883,0.9780625700950623,2.5057387351989746,1.0359336137771606,3.6858763694763184,5.459343910217285,0.31404295563697815,0.021739758551120758,5.647696018218994,-5.438889980316162,-0.14082106947898865,-0.32686540484428406,2.720945358276367,-5.465997695922852,-3.5996899604797363,-0.95904541015625,-2.4553756713867188,-3.7472939491271973,-0.8801036477088928,-2.410944700241089,-4.601940631866455,-2.389925241470337,-0.9749207496643066,4.892410755157471,-2.8841593265533447,-3.368403196334839,-2.646265983581543,-5.947615623474121,-2.380417585372925,-1.478977084159851,2.919450044631958,5.988195419311523,4.507205009460449,2.2129952907562256,1.8956382274627686,4.5784478187561035,2.172795295715332,1.7226052284240723,1.0422863960266113,5.965910911560059,3.5857081413269043,1.738813877105713,4.198424816131592,3.6485283374786377,2.3280112743377686,4.876343727111816,5.981844902038574,5.985839366912842,5.061663627624512,0.5538080930709839,4.8948445320129395,-4.646011829376221,-0.5620979070663452,-5.068885803222656,-6.006895065307617,-5.953670978546143,6.067285537719727
8,3.6496825218200684,-2.083890914916992,-3.112962245941162,-3.683176040649414,-2.1308302879333496,-3.5449745655059814,-5.853187084197998,-0.9485055208206177,-1.7193515300750732,-1.7028359174728394,-4.838955402374268,2.2800915241241455,-2.624210834503174,-4.533578395843506,-6.160782337188721,-2.986325979232788,2.2751569747924805,4.090908050537109,0.44922110438346863,0.8777113556861877,3.8509023189544678,5.237668991088867,4.245361328125,2.397711753845215,-2.2060165405273438,1.8240681886672974,-4.239548683166504,-5.2845964431762695,-3.811460256576538,-0.8919380307197571,-0.3314124643802643,-4.043585777282715,-2.2910537719726562,-2.0660650730133057,-5.988579273223877,-4.895063877105713,3.457409143447876,-1.9055367708206177,-4.889835834503174,-2.32997727394104,-1.2701529264450073,-0.9061309695243835,-3.6064136028289795,-1.764681100845337,-3.5764448642730713,1.573093056678772,2.3715503215789795,0.4193950891494751,5.78681755065918,2.1850099563598633,3.074204921722412,3.270862102508545,0.972632884979248,2.3622069358825684,4.5424628257751465,2.296166181564331,0.8247844576835632,3.7671587467193604,0.9821140766143799,2.493144989013672,0.9984641671180725,3.6498115062713623,5.419948101043701,0.3631865978240967,0.06269921362400055,5.637944221496582,-5.448641777038574,-0.09986161440610886,-0.2777217626571655,2.743760108947754,-5.515241622924805,-3.6388633251190186,-0.9838865995407104,-2.4614734649658203,-3.7131083011627197,-0.8903709053993225,-2.427152395248413,-4.621577739715576,-2.4388644695281982,-0.9301782846450806,4.938100337982178,-2.8603415489196777,-3.3651480674743652,-2.6613430976867676,-5.959722995758057,-2.4252259731292725,-1.4951444864273071,2.903282642364502,5.943386554718018,4.495097637176514,2.197918176651001,1.8493725061416626,4.581703186035156,2.196613073348999,1.7673476934432983,0.9933473467826843,5.989735126495361,3.5609891414642334,1.7040657997131348,4.214035987854004,3.6734650135040283,2.305213451385498,4.857451915740967,5.924831867218018,6.025343418121338,5.104373931884766,0.5978500247001648,4.8939666748046875,-4.646889686584473,-0.5180559754371643,-5.026175498962402,-5.973381042480469,-6.017424583435059,6.058010578155518
9,3.6633901596069336,-2.1078405380249023,-3.0957372188568115,-3.6759560108184814,-2.1687769889831543,-3.5163609981536865,-5.8510236740112305,-0.9074689745903015,-1.7513494491577148,-1.6951415538787842,-4.816822052001953,2.307199478149414,-2.6141226291656494,-4.494431018829346,-6.157958507537842,-2.992309093475342,2.2838730812072754,4.060091972351074,0.43326276540756226,0.901067852973938,3.8265273571014404,5.275607109069824,4.215456962585449,2.3879270553588867,-2.215801239013672,1.8842682838439941,-4.269453048706055,-5.2466583251953125,-3.840383291244507,-0.8643879294395447,-0.3443673551082611,-4.072364330291748,-2.2823376655578613,-2.038957118988037,-5.953655242919922,-4.8800811767578125,3.449747085571289,-1.8669666051864624,-4.922206878662109,-2.3234317302703857,-1.2685761451721191,-0.92054283618927,-3.6204605102539062,-1.7220280170440674,-3.556462049484253,1.5930759906768799,2.414203643798828,0.40067818760871887,5.772770881652832,2.170598268508911,3.07578182220459,3.277407646179199,0.9402619004249573,2.4007771015167236,4.5486979484558105,2.3139984607696533,0.831565797328949,3.7618370056152344,0.9869926571846008,2.5221803188323975,1.004457712173462,3.6730663776397705,5.453273773193359,0.3204253911972046,0.0320451557636261,5.622077941894531,-5.464508056640625,-0.1305156797170639,-0.3204829692840576,2.7502822875976562,-5.484239101409912,-3.6063897609710693,-0.9801492094993591,-2.431070327758789,-3.7184300422668457,-0.8835895657539368,-2.409320116043091,-4.615342617034912,-2.4012062549591064,-0.9627067446708679,4.9054179191589355,-2.855109214782715,-3.362947463989258,-2.6768288612365723,-5.973329544067383,-2.3829972743988037,-1.4852237701416016,2.913203477859497,5.985615253448486,4.4814910888671875,2.1824324131011963,1.8890652656555176,4.583903789520264,2.201845407485962,1.7348192930221558,1.0310053825378418,5.991898536682129,3.5896027088165283,1.6661189794540405,4.221256256103516,3.688462018966675,2.2809174060821533,4.872434616088867,5.979801654815674,5.9804911613464355,5.065443992614746,0.5539067983627319,4.8935112953186035,-4.647345066070557,-0.5619992017745972,-5.065105438232422,-6.015701770782471,-5.963839530944824,6.092934608459473
