,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
0,2.8384673595428467,-1.2538074254989624,-1.0889486074447632,-2.305551767349243,-3.7510910034179688,-3.2445387840270996,-1.331434726715088,-2.9408202171325684,-2.6065917015075684,-1.8622868061065674,-4.842300891876221,6.265260219573975,-0.14159759879112244,-4.987739562988281,-0.9340190887451172,-5.4184722900390625,1.063130497932434,3.9852006435394287,0.23571795225143433,6.185556411743164,3.5770699977874756,3.6778674125671387,6.282725811004639,4.1434736251831055,-4.1434736251831055,6.076383113861084,-6.282725811004639,-3.6778674125671387,-3.5770699977874756,-6.185556411743164,-0.23571795225143433,-3.9852006435394287,-1.063130497932434,-6.265260219573975,-1.1293002367019653,-5.118009567260742,5.7639689445495605,-0.8554708361625671,-0.4318932294845581,-2.8677713871002197,-2.9533843994140625,-2.494957685470581,-5.7639689445495605,-6.076383113861084,-2.8384673595428467,5.373842716217041,3.9042840003967285,2.494957685470581,4.955549716949463,0.5262845158576965,2.3066768646240234,1.4852166175842285,1.822518229484558,2.3532257080078125,1.3591831922531128,2.0249617099761963,5.543778896331787,5.4308905601501465,2.9533843994140625,2.950615644454956,2.7020039558410645,5.816633224487305,2.2013537883758545,4.232807636260986,0.35395824909210205,0.3042207658290863,-0.3042207658290863,-0.35395824909210205,-4.232807636260986,2.8677713871002197,-2.2013537883758545,-5.816633224487305,-2.7020039558410645,-2.950615644454956,-5.4308905601501465,-5.543778896331787,-2.0249617099761963,-1.3591831922531128,-2.3532257080078125,-1.822518229484558,0.4318932294845581,-1.4852166175842285,-2.3066768646240234,-0.5262845158576965,-4.955549716949463,-3.9042840003967285,-5.373842716217041,5.4184722900390625,0.9340190887451172,4.987739562988281,0.14159759879112244,0.8554708361625671,4.842300891876221,1.8622868061065674,2.6065917015075684,2.9408202171325684,1.331434726715088,3.2445387840270996,3.7510910034179688,2.305551767349243,1.0889486074447632,1.2538074254989624,5.118009567260742,2.5615837574005127,2.431040048599243,5.039088726043701,1.042905330657959,1.8999332189559937,-1.8999332189559937,-1.042905330657959,-5.039088726043701,-2.431040048599243,-2.5615837574005127,1.1293002367019653
1,2.8384673595428467,-1.2009848356246948,-1.1417711973190308,-2.2527291774749756,-3.8037846088409424,-3.2445387840270996,-1.331434726715088,-2.9408202171325684,-2.6065917015075684,-1.8094645738601685,-4.895123481750488,6.318070411682129,-0.19442012906074524,-5.040562152862549,-0.9340190887451172,-5.4184722900390625,1.1159530878067017,3.932378053665161,0.18289555609226227,6.185556411743164,3.5770699977874756,3.6778674125671387,6.229903697967529,4.090651512145996,-4.196295738220215,6.076383113861084,-6.335547924041748,-3.6778674125671387,-3.5770699977874756,-6.185556411743164,-0.2885403633117676,-4.038022994995117,-1.0103079080581665,-6.21245002746582,-1.1293002367019653,-5.118009567260742,5.711146354675293,-0.8554708361625671,-0.4318932294845581,-2.8149490356445312,-3.00620698928833,-2.5477802753448486,-5.816791534423828,-6.076383113861084,-2.8384673595428467,5.373842716217041,3.9042840003967285,2.4421350955963135,4.902727127075195,0.47346198558807373,2.253854274749756,1.5380388498306274,1.822518229484558,2.3532257080078125,1.3591831922531128,2.0249617099761963,5.596570014953613,5.483713150024414,2.900561809539795,3.0034382343292236,2.754826545715332,5.816633224487305,2.2013537883758545,4.232807636260986,0.3011358380317688,0.35704079270362854,-0.25140073895454407,-0.4067806601524353,-4.232807636260986,2.920593738555908,-2.2013537883758545,-5.816633224487305,-2.649181365966797,-2.8977930545806885,-5.378067970275879,-5.490987777709961,-2.0249617099761963,-1.3591831922531128,-2.3532257080078125,-1.822518229484558,0.4318932294845581,-1.4323943853378296,-2.359499454498291,-0.5791070461273193,-5.0083723068237305,-3.9042840003967285,-5.373842716217041,5.4184722900390625,0.9340190887451172,4.934916973114014,0.08877507597208023,0.8554708361625671,4.789478302001953,1.9151090383529663,2.6065917015075684,2.9408202171325684,1.331434726715088,3.2445387840270996,3.698397397994995,2.3583743572235107,1.0361260175704956,1.30663001537323,5.118009567260742,2.5615837574005127,2.431040048599243,5.039088726043701,1.0957279205322266,1.8471113443374634,-1.952755093574524,-0.990082859992981,-5.039088726043701,-2.431040048599243,-2.5615837574005127,1.1293002367019653
2,2.8907158374786377,-1.1584335565567017,-1.177562952041626,-2.232658624649048,-3.8560383319854736,-3.2967875003814697,-1.3836829662322998,-2.8885715007781982,-2.5543429851531982,-1.8612685203552246,-4.924629211425781,6.265835762023926,-0.24660232663154602,-5.040212154388428,-0.8817701935768127,-5.470721244812012,1.0877782106399536,3.9370322227478027,0.2293827086687088,6.133307933807373,3.6293187141418457,3.730116367340088,6.278103351593018,4.078752517700195,-4.208194732666016,6.024134635925293,-6.28734827041626,-3.6256184577941895,-3.5248210430145264,-6.237805366516113,-0.24094326794147491,-4.031382083892822,-1.0384827852249146,-6.264684677124023,-1.1815489530563354,-5.170258522033691,5.712927341461182,-0.9077191948890686,-0.37964436411857605,-2.8664846420288086,-3.0373167991638184,-2.5999317169189453,-5.8145856857299805,-6.024138927459717,-2.7862188816070557,5.42609167098999,3.9565279483795166,2.390101909637451,4.904932975769043,0.4213106632232666,2.2227444648742676,1.486503005027771,1.8747670650482178,2.3009772300720215,1.4114315509796143,1.9727129936218262,5.544327735900879,5.444887161254883,2.8696725368499756,3.03985333442688,2.803678512573242,5.7643842697143555,2.1491048336029053,4.180558681488037,0.2560051381587982,0.305067241191864,-0.3033742904663086,-0.4519113600254059,-4.2850565910339355,2.8692266941070557,-2.2536022663116455,-5.868880748748779,-2.6003124713897705,-2.861149787902832,-5.41689395904541,-5.543230056762695,-2.0772104263305664,-1.3069348335266113,-2.3009777069091797,-1.7702696323394775,0.48414212465286255,-1.4841270446777344,-2.3896491527557373,-0.631283164024353,-5.007457733154297,-3.8520352840423584,-5.42609167098999,5.366223335266113,0.9862678647041321,4.935831546783447,0.036598946899175644,0.8032221794128418,4.759328365325928,1.8633763790130615,2.6588404178619385,2.993068218231201,1.279186487197876,3.1922900676727295,3.646143674850464,2.3784449100494385,1.0002167224884033,1.3467942476272583,5.065760612487793,2.613832712173462,2.378805637359619,5.091337203979492,1.0974031686782837,1.8892987966537476,-1.9105676412582397,-0.988407552242279,-4.98684024810791,-2.378791332244873,-2.5093348026275635,1.0770515203475952
3,2.9471049308776855,-1.120593547821045,-1.2213826179504395,-2.180327892303467,-3.9081621170043945,-3.2441952228546143,-1.4073095321655273,-2.944700002670288,-2.6075668334960938,-1.808162808418274,-4.9425129890441895,6.303885459899902,-0.2329612374305725,-5.037161350250244,-0.917045533657074,-5.516688346862793,1.0919532775878906,3.93991756439209,0.2597357928752899,6.076779365539551,3.5758583545684814,3.6767115592956543,6.233550071716309,4.125362873077393,-4.161584377288818,5.967604160308838,-6.331901550292969,-3.679023265838623,-3.57681941986084,-6.29434061050415,-0.21320730447769165,-4.027888298034668,-1.0343077182769775,-6.226634979248047,-1.218828558921814,-5.226203441619873,5.7058234214782715,-0.9642429947853088,-0.4334690272808075,-2.8118181228637695,-3.0564796924591064,-2.5833261013031006,-5.8111395835876465,-6.080539703369141,-2.7305901050567627,5.481720447540283,3.900127410888672,2.409712314605713,4.908379077911377,0.4379163384437561,2.2035815715789795,1.54116952419281,1.8209424018859863,2.2444534301757812,1.4639191627502441,2.0254247188568115,5.55821418762207,5.495451927185059,2.8501532077789307,3.088045597076416,2.8265349864959717,5.818012237548828,2.1775805950164795,4.235107898712158,0.30223411321640015,0.35872191190719604,-0.24971961975097656,-0.40568238496780396,-4.2305073738098145,2.924168586730957,-2.2052040100097656,-5.812709331512451,-2.5803630352020264,-2.813030242919922,-5.366329193115234,-5.529343605041504,-2.024498701095581,-1.2544472217559814,-2.357314109802246,-1.8260440826416016,0.4300738573074341,-1.4303089380264282,-2.4060614109039307,-0.6144924163818359,-5.004688262939453,-3.906609296798706,-5.458580017089844,5.33373498916626,0.9316937327384949,4.938601016998291,0.05338968709111214,0.7466787695884705,4.742915630340576,1.9171944856643677,2.6030657291412354,2.9367318153381348,1.2555599212646484,3.244882345199585,3.594019889831543,2.4307756423950195,0.9563656449317932,1.3839224576950073,5.009815692901611,2.6149253845214844,2.322333812713623,5.035128116607666,1.1531591415405273,1.8345786333084106,-1.9652878046035767,-0.9326515793800354,-5.043049335479736,-2.413672924041748,-2.5334832668304443,1.0397719144821167
4,3.0018086433410645,-1.0791895389556885,-1.2265905141830444,-2.1715474128723145,-3.86145281791687,-3.3015191555023193,-1.3518916368484497,-2.9005463123321533,-2.548240900039673,-1.8017816543579102,-4.95556116104126,6.3088579177856445,-0.2737776041030884,-5.010653972625732,-0.8606513142585754,-5.491950511932373,1.0623646974563599,3.9702298641204834,0.21858534216880798,6.103601455688477,3.6318492889404297,3.6857922077178955,6.216108322143555,4.090367794036865,-4.196579456329346,5.964937686920166,-6.349343299865723,-3.669942617416382,-3.521188259124756,-6.2630109786987305,-0.2535373866558075,-3.997093439102173,-1.0638962984085083,-6.221662521362305,-1.1606000661849976,-5.267060279846191,5.733877658843994,-0.9197814464569092,-0.3782278597354889,-2.7999777793884277,-3.0773448944091797,-2.6195521354675293,-5.7851643562316895,-6.066926956176758,-2.6751036643981934,5.537206649780273,3.9137399196624756,2.373081922531128,4.934354305267334,0.40169039368629456,2.1827163696289062,1.5530098676681519,1.8761835098266602,2.288914918899536,1.4372613430023193,1.9678802490234375,5.499679088592529,5.46405553817749,2.8296661376953125,3.1099720001220703,2.87394642829895,5.794910907745361,2.159524440765381,4.18623685836792,0.24789190292358398,0.3201974034309387,-0.2882441282272339,-0.4600245952606201,-4.279378414154053,2.934450149536133,-2.1662135124206543,-5.836349964141846,-2.5317471027374268,-2.791109085083008,-5.397725582122803,-5.587878704071045,-2.082043170928955,-1.2811050415039062,-2.3130414485931396,-1.7714941501617432,0.48227229714393616,-1.4230090379714966,-2.4232735633850098,-0.6558449268341064,-4.9761762619018555,-3.864203929901123,-5.402229309082031,5.390085697174072,0.9740989804267883,4.967113018035889,0.012037133798003197,0.796556293964386,4.725703239440918,1.9244943857192993,2.6576156616210938,2.981004476547241,1.310977816581726,3.18755841255188,3.6407291889190674,2.439556121826172,0.9498929381370544,1.4163825511932373,4.968958854675293,2.665361166000366,2.374882698059082,5.076502323150635,1.1045130491256714,1.8842626810073853,-1.915603756904602,-0.9812976121902466,-5.001675128936768,-2.3706979751586914,-2.498690605163574,1.098000407218933
5,2.9468133449554443,-1.052183747291565,-1.261433482170105,-2.2197604179382324,-3.84165096282959,-3.3073627948760986,-1.419121265411377,-2.9247968196868896,-2.547849655151367,-1.7528901100158691,-4.969059944152832,6.35746955871582,-0.29482659697532654,-5.021044731140137,-0.901845395565033,-5.55875825881958,1.0324424505233765,3.9894094467163086,0.20520782470703125,6.072892665863037,3.622581958770752,3.6460516452789307,6.180758476257324,4.122835159301758,-4.164112091064453,5.924017429351807,-6.384693145751953,-3.7096831798553467,-3.532115936279297,-6.292614459991455,-0.2747544050216675,-3.978313684463501,-1.0938185453414917,-6.173050880432129,-1.1524827480316162,-5.298915863037109,5.728193759918213,-0.9434479475021362,-0.394497275352478,-2.7531378269195557,-3.0950145721435547,-2.6405162811279297,-5.794981002807617,-6.121684551239014,-2.7356009483337402,5.476709842681885,3.8589823246002197,2.353745460510254,4.924537658691406,0.3807260990142822,2.1650466918945312,1.599849820137024,1.8599140644073486,2.2652485370635986,1.5047268867492676,1.9621506929397583,5.458552837371826,5.44119930267334,2.8111355304718018,3.147240400314331,2.9159228801727295,5.81219482421875,2.1828322410583496,4.200405597686768,0.2521370053291321,0.33910730481147766,-0.26933422684669495,-0.455779492855072,-4.265209674835205,2.9825637340545654,-2.132542133331299,-5.824680328369141,-2.4922335147857666,-2.7538580894470215,-5.420581817626953,-5.629004955291748,-2.087772846221924,-1.213639497756958,-2.3367490768432617,-1.7918968200683594,0.4604319930076599,-1.3754369020462036,-2.438809633255005,-0.6781008243560791,-4.9843430519104,-3.9129302501678467,-5.46826171875,5.3240532875061035,0.9253726601600647,4.958946228027344,-0.010218764655292034,0.7802181243896484,4.710166931152344,1.9720665216445923,2.6372129917144775,2.957296848297119,1.2437481880187988,3.1817147731781006,3.6605310440063477,2.391343116760254,0.91485595703125,1.440851092338562,4.937103271484375,2.630352258682251,2.35029673576355,5.045170307159424,1.134526252746582,1.883680820465088,-1.9161856174468994,-0.9512843489646912,-5.0330071449279785,-2.4025113582611084,-2.5411875247955322,1.1061177253723145
6,2.998131036758423,-1.043662190437317,-1.2789627313613892,-2.2739148139953613,-3.8010365962982178,-3.3449857234954834,-1.410731554031372,-2.902944803237915,-2.517681360244751,-1.7053509950637817,-4.975869178771973,6.396467685699463,-0.33940842747688293,-5.03037691116333,-0.8488889336585999,-5.538488388061523,0.9935914278030396,3.998541831970215,0.16250507533550262,6.061450958251953,3.6342661380767822,3.629781484603882,6.163059234619141,4.137768745422363,-4.149178504943848,5.895832538604736,-6.402392387390137,-3.7259533405303955,-3.5232994556427,-6.299597263336182,-0.31406891345977783,-3.968597650527954,-1.1326695680618286,-6.134052753448486,-1.1058615446090698,-5.362020015716553,5.72545862197876,-0.9195599555969238,-0.3829990327358246,-2.7098963260650635,-3.105508327484131,-2.6848490238189697,-5.793803691864014,-6.136366367340088,-2.6882290840148926,5.524081707000732,3.8443007469177246,2.309729814529419,4.92571496963501,0.3363932967185974,2.154552936553955,1.6430912017822266,1.8714122772216797,2.2891364097595215,1.5010524988174438,1.923567295074463,5.427011489868164,5.389782428741455,2.7990520000457764,3.1733875274658203,2.967951774597168,5.7855682373046875,2.2033469676971436,4.173919200897217,0.20887033641338348,0.3118664622306824,-0.29657506942749023,-0.4990461766719818,-4.291696071624756,3.027949094772339,-2.082610845565796,-5.862165451049805,-2.440674304962158,-2.7275681495666504,-5.471998691558838,-5.66054630279541,-2.1263561248779297,-1.2173138856887817,-2.3137612342834473,-1.7801344394683838,0.46840423345565796,-1.3300505876541138,-2.4495551586151123,-0.7249580025672913,-4.980576038360596,-3.8690950870513916,-5.43817663192749,5.354138374328613,0.9692078828811646,4.962713241577148,-0.05707593262195587,0.8128629922866821,4.699421405792236,2.0174527168273926,2.648975372314453,2.9802846908569336,1.2521378993988037,3.144091844558716,3.7011454105377197,2.337188720703125,0.8970696330070496,1.4364310503005981,4.873999118804932,2.6576881408691406,2.395925521850586,5.050556659698486,1.1222889423370361,1.9278641939163208,-1.8720022439956665,-0.9635215997695923,-5.027620792388916,-2.3540420532226562,-2.5302066802978516,1.1527389287948608
7,2.9875056743621826,-1.0599794387817383,-1.3013386726379395,-2.301764965057373,-3.81821346282959,-3.291293144226074,-1.4349346160888672,-2.9163646697998047,-2.5498127937316895,-1.6602489948272705,-4.982384204864502,6.406404495239258,-0.36307841539382935,-5.057438850402832,-0.8898757100105286,-5.5780816078186035,0.961252748966217,3.99245023727417,0.19416727125644684,6.059234142303467,3.608217477798462,3.6013364791870117,6.111606121063232,4.142691135406494,-4.144256114959717,5.838146686553955,-6.453845500946045,-3.7543983459472656,-3.5570008754730225,-6.302331447601318,-0.30506229400634766,-3.9747045040130615,-1.1650081872940063,-6.124115943908691,-1.133184552192688,-5.392294406890869,5.7013468742370605,-0.9334084391593933,-0.4235853850841522,-2.669811725616455,-3.1078407764434814,-2.71240234375,-5.81082820892334,-6.199538707733154,-2.7097361087799072,5.502574443817139,3.7811286449432373,2.2790443897247314,4.908690452575684,0.3088398575782776,2.1522204875946045,1.683175802230835,1.830825924873352,2.2752878665924072,1.5248197317123413,1.9758888483047485,5.441651344299316,5.357854843139648,2.7960424423217773,3.1887710094451904,3.0207788944244385,5.746835708618164,2.2218871116638184,4.187134265899658,0.22102436423301697,0.33817043900489807,-0.27027109265327454,-0.4868921637535095,-4.2784810066223145,3.071561574935913,-2.086857318878174,-5.911828994750977,-2.391810417175293,-2.712212562561035,-5.5039262771606445,-5.645906448364258,-2.0740346908569336,-1.1935466527938843,-2.3259122371673584,-1.8260456323623657,0.4309069812297821,-1.2860983610153198,-2.457118034362793,-0.7566511034965515,-4.990979194641113,-3.9151482582092285,-5.478562355041504,5.3137526512146,0.9231548309326172,4.952310085296631,-0.08876903355121613,0.805508017539978,4.691858291625977,2.0614049434661865,2.6030642986297607,2.9681336879730225,1.2279348373413086,3.197784423828125,3.6839685440063477,2.3093385696411133,0.8746758103370667,1.4098055362701416,4.843724727630615,2.5983338356018066,2.3413422107696533,5.013237476348877,1.1710219383239746,1.9157532453536987,-1.8841131925582886,-0.9147886633872986,-5.064939975738525,-2.3911521434783936,-2.578862190246582,1.1254159212112427
8,3.039212465286255,-1.0827100276947021,-1.3057969808578491,-2.3034868240356445,-3.7961323261260986,-3.325770139694214,-1.4653477668762207,-2.8800110816955566,-2.5053632259368896,-1.6271690130233765,-4.9897332191467285,6.404250621795654,-0.3820742964744568,-5.05298376083374,-0.8257458209991455,-5.537451267242432,0.9410240054130554,3.952470302581787,0.12530356645584106,6.073037147521973,3.607222318649292,3.6253957748413086,6.16167688369751,4.163206100463867,-4.123741149902344,5.866007328033447,-6.403774738311768,-3.7303390502929688,-3.5719661712646484,-6.278676509857178,-0.36373838782310486,-4.014227390289307,-1.185236930847168,-6.126269817352295,-1.0777320861816406,-5.455175876617432,5.704721927642822,-0.8996648788452148,-0.3958413898944855,-2.6421737670898438,-3.106302261352539,-2.7292182445526123,-5.801514148712158,-6.180058479309082,-2.6636836528778076,5.548626899719238,3.8006088733673096,2.2585935592651367,4.918004512786865,0.2920239269733429,2.153759002685547,1.7108137607574463,1.858569860458374,2.3090314865112305,1.5640816688537598,1.9398752450942993,5.45745325088501,5.340901851654053,2.7975754737854004,3.189528703689575,3.0631422996520996,5.729137420654297,2.285323143005371,4.18295955657959,0.15013831853866577,0.28033649921417236,-0.32810503244400024,-0.5577781796455383,-4.282655715942383,3.098914861679077,-2.0092906951904297,-5.932328224182129,-2.3472118377685547,-2.7111849784851074,-5.52087926864624,-5.6301045417785645,-2.110048532485962,-1.1542847156524658,-2.2910609245300293,-1.7872086763381958,0.4577648937702179,-1.252223014831543,-2.462564468383789,-0.7833834290504456,-4.9642815589904785,-3.853806734085083,-5.433422565460205,5.358892440795898,0.9844962358474731,4.979007720947266,-0.11550133675336838,0.840587317943573,4.686411380767822,2.095280170440674,2.6419014930725098,3.0029850006103516,1.197521686553955,3.1633074283599854,3.706049680709839,2.307616710662842,0.870266854763031,1.366560459136963,4.780843257904053,2.6687982082366943,2.3966991901397705,5.036303520202637,1.1215927600860596,1.9635308980941772,-1.83633553981781,-0.9642178416252136,-5.041873931884766,-2.3214964866638184,-2.508364200592041,1.18086838722229
9,3.0108017921447754,-1.10056734085083,-1.3025164604187012,-2.297686815261841,-3.796720266342163,-3.258164644241333,-1.4289484024047852,-2.9201161861419678,-2.565737009048462,-1.6115151643753052,-4.998719692230225,6.395085334777832,-0.37731751799583435,-5.073715686798096,-0.872097909450531,-5.5741095542907715,0.9066358804702759,3.9691104888916016,0.18288405239582062,6.074160575866699,3.584869146347046,3.5948612689971924,6.104068279266357,4.128390789031982,-4.1585564613342285,5.8079915046691895,-6.46138334274292,-3.760873556137085,-3.6085050106048584,-6.281950950622559,-0.310590922832489,-3.995145797729492,-1.2196249961853027,-6.135435104370117,-1.1315536499023438,-5.427763938903809,5.713505744934082,-0.9371598362922668,-0.4534895420074463,-2.63818359375,-3.106543779373169,-2.7293455600738525,-5.815036773681641,-6.2441792488098145,-2.704211473464966,5.50809907913208,3.736487865447998,2.251826047897339,4.904481887817383,0.2918967604637146,2.153517484664917,1.71480393409729,1.8009216785430908,2.2715365886688232,1.5222543478012085,2.006636619567871,5.4619879722595215,5.335249900817871,2.7992618083953857,3.178231954574585,3.1091198921203613,5.726640701293945,2.2422194480895996,4.166873931884766,0.2017950564622879,0.3291177749633789,-0.2793237566947937,-0.5061214566230774,-4.298741340637207,3.1061840057373047,-2.0745911598205566,-5.947075366973877,-2.311617374420166,-2.7221596240997314,-5.526531219482422,-5.625569820404053,-2.0432870388031006,-1.196112036705017,-2.330331325531006,-1.8512234687805176,0.40884456038475037,-1.239442229270935,-2.4726107120513916,-0.8000358939170837,-4.9583740234375,-3.908017873764038,-5.479728698730469,5.312586307525635,0.9302849769592285,4.984915256500244,-0.13215379416942596,0.8042216897010803,4.676364898681641,2.108060836791992,2.5778868198394775,2.963714599609375,1.2339210510253906,3.230912923812866,3.7054617404937744,2.3134167194366455,0.8722166419029236,1.3497360944747925,4.808255195617676,2.615786552429199,2.3269457817077637,4.9892497062683105,1.184152603149414,1.9204858541488647,-1.8793805837631226,-0.9016580581665039,-5.088927745819092,-2.3885347843170166,-2.560134172439575,1.127046823501587
