,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
0,3.388367176055908,-0.6578797101974487,-4.721480369567871,-0.2968175411224365,-2.7954185009002686,-2.559396266937256,-5.095818996429443,-4.076175212860107,-6.0318684577941895,-0.5364676117897034,-1.2132548093795776,5.410601615905762,-2.5259151458740234,-0.057397469878196716,-4.078805923461914,-1.7310395240783691,0.4743773639202118,6.257730960845947,4.881439685821533,4.251211166381836,3.892829656600952,2.315305471420288,6.257616996765137,0.8282753229141235,-0.8282753229141235,0.01610574685037136,-6.257616996765137,-2.315305471420288,-3.892829656600952,-4.251211166381836,-4.881439685821533,-6.257730960845947,-0.4743773639202118,-5.410601615905762,-3.8273847103118896,-2.7648773193359375,5.298528671264648,-1.9950706958770752,-5.968713283538818,-5.883406639099121,-4.334024429321289,-3.261046886444092,-5.298528671264648,-0.01610574685037136,-3.388367176055908,0.6754469871520996,1.4264730215072632,3.261046886444092,1.7982178926467896,2.4589920043945312,0.4844561815261841,0.6503432989120483,0.4078797399997711,1.234632968902588,2.980963945388794,1.983324646949768,2.257162094116211,0.9768614172935486,4.334024429321289,0.5504868626594543,5.572120666503906,1.1809147596359253,1.576374888420105,3.7174315452575684,5.040989398956299,5.846067905426025,-5.846067905426025,-5.040989398956299,-3.7174315452575684,5.883406639099121,-1.576374888420105,-1.1809147596359253,-5.572120666503906,-0.5504868626594543,-0.9768614172935486,-2.257162094116211,-1.983324646949768,-2.980963945388794,-1.234632968902588,-0.4078797399997711,5.968713283538818,-0.6503432989120483,-0.4844561815261841,-2.4589920043945312,-1.7982178926467896,-1.4264730215072632,-0.6754469871520996,1.7310395240783691,4.078805923461914,0.057397469878196716,2.5259151458740234,1.9950706958770752,1.2132548093795776,0.5364676117897034,6.0318684577941895,4.076175212860107,5.095818996429443,2.559396266937256,2.7954185009002686,0.2968175411224365,4.721480369567871,0.6578797101974487,2.7648773193359375,0.7810423970222473,0.0025033538695424795,0.5713613033294678,0.3547857999801636,6.251178741455078,-6.251178741455078,-0.3547857999801636,-0.5713613033294678,-0.0025033538695424795,-0.7810423970222473,3.8273847103118896
1,3.388367176055908,-0.6050593852996826,-4.668658256530762,-0.349639892578125,-2.8481123447418213,-2.559396266937256,-5.095818996429443,-4.076175212860107,-6.0318684577941895,-0.4836452901363373,-1.2660773992538452,5.357839584350586,-2.578737735748291,-0.1102200374007225,-4.078805923461914,-1.7310395240783691,0.4215550422668457,6.310553550720215,4.828617095947266,4.251211166381836,3.892829656600952,2.315305471420288,6.310439109802246,0.8810978531837463,-0.7754527926445007,0.01610574685037136,-6.204794883728027,-2.315305471420288,-3.892829656600952,-4.251211166381836,-4.934262275695801,-6.20490837097168,-0.5271996855735779,-5.4633636474609375,-3.8273847103118896,-2.7648773193359375,5.245706081390381,-1.9950706958770752,-5.968713283538818,-5.830584526062012,-4.386847019195557,-3.3138694763183594,-5.351351261138916,-0.01610574685037136,-3.388367176055908,0.6754469871520996,1.4264730215072632,3.208224296569824,1.745395302772522,2.4061694145202637,0.4316335916519165,0.703165590763092,0.4078797399997711,1.234632968902588,2.980963945388794,1.983324646949768,2.2044386863708496,0.9240390062332153,4.2812018394470215,0.6033093929290771,5.519299030303955,1.1809147596359253,1.576374888420105,3.7174315452575684,5.09381103515625,5.898890018463135,-5.793245792388916,-4.988167762756348,-3.7174315452575684,5.9362287521362305,-1.576374888420105,-1.1809147596359253,-5.624942302703857,-0.49766433238983154,-1.0296839475631714,-2.3098855018615723,-1.983324646949768,-2.980963945388794,-1.234632968902588,-0.4078797399997711,5.968713283538818,-0.5975210070610046,-0.5372787714004517,-2.511814594268799,-1.8510404825210571,-1.4264730215072632,-0.6754469871520996,1.7310395240783691,4.078805923461914,0.004574895836412907,2.473092555999756,1.9950706958770752,1.16043221950531,0.5892899036407471,6.0318684577941895,4.076175212860107,5.095818996429443,2.559396266937256,2.742724657058716,0.24399518966674805,4.7743024826049805,0.7107000350952148,2.7648773193359375,0.7810423970222473,0.0025033538695424795,0.5713613033294678,0.40731897950172424,6.19835901260376,-6.3039984703063965,-0.3022526204586029,-0.5713613033294678,-0.0025033538695424795,-0.7810423970222473,3.8273847103118896
2,3.440615653991699,-0.5531662106513977,-4.681128025054932,-0.29899731278419495,-2.7958645820617676,-2.611645221710205,-5.148067951202393,-4.128424167633057,-5.97961950302124,-0.4642152488231659,-1.2949527502059937,5.4100871086120605,-2.6307716369628906,-0.08987041562795639,-4.026556968688965,-1.6787906885147095,0.46785956621170044,6.339536190032959,4.792366027832031,4.199002265930176,3.9450783729553223,2.367553234100342,6.323239326477051,0.9019795656204224,-0.7545710802078247,-0.03614258021116257,-6.191994667053223,-2.2630577087402344,-3.945070266723633,-4.303459644317627,-4.973926544189453,-6.17586612701416,-0.48089516162872314,-5.411116123199463,-3.8796334266662598,-2.7126283645629883,5.250359535217285,-2.0473194122314453,-5.916464328765869,-5.810798645019531,-4.415524959564209,-3.3658690452575684,-5.3300065994262695,-0.0683540478348732,-3.336118459701538,0.7276957631111145,1.3742247819900513,3.1561241149902344,1.766740322113037,2.3541698455810547,0.4029557406902313,0.7229515314102173,0.46012863516807556,1.1823843717575073,3.033212661743164,1.9310758113861084,2.256685256958008,0.9675485491752625,4.251304626464844,0.6371830105781555,5.57015323638916,1.2331633567810059,1.5241265296936035,3.6651830673217773,5.145534992218018,5.933259010314941,-5.758876800537109,-4.93644380569458,-3.7696800231933594,5.909111499786377,-1.6286226511001587,-1.1286662817001343,-5.573832035064697,-0.4640916883945465,-0.9861744046211243,-2.257638931274414,-2.0355734825134277,-2.928715229034424,-1.286881685256958,-0.3556308448314667,6.02095890045166,-0.5644458532333374,-0.5661064386367798,-2.563793897628784,-1.8289450407028198,-1.3742241859436035,-0.6231982111930847,1.7832882404327393,4.131054878234863,0.026670316234230995,2.4211132526397705,1.9428220987319946,1.131604552268982,0.6223650574684143,6.084117412567139,4.023926258087158,5.043570041656494,2.5071473121643066,2.7949724197387695,0.2946377694606781,4.751760005950928,0.7622143626213074,2.8171262741088867,0.8332911729812622,-0.049744125455617905,0.5191124677658081,0.355072021484375,6.250362396240234,-6.251995086669922,-0.35449957847595215,-0.6236101388931274,-0.05475189536809921,-0.7287936210632324,3.7751359939575195
3,3.3844833374023438,-0.6068892478942871,-4.654471397399902,-0.31560656428337097,-2.839451789855957,-2.5687270164489746,-5.092991352081299,-4.072179794311523,-6.032546520233154,-0.40763163566589355,-1.3135993480682373,5.449713230133057,-2.656708002090454,-0.07217327505350113,-3.9728212356567383,-1.7341357469558716,0.46768832206726074,6.36242151260376,4.750096797943115,4.255425453186035,3.890676975250244,2.3111624717712402,6.376786708831787,0.8937420845031738,-0.7628085613250732,0.001471556955948472,-6.138447284698486,-2.319448471069336,-4.001519680023193,-4.247392177581787,-5.016364574432373,-6.154107093811035,-0.48106640577316284,-5.371490001678467,-3.93435001373291,-2.690901041030884,5.248175144195557,-1.9910566806793213,-5.970389366149902,-5.754216194152832,-4.433847904205322,-3.3949222564697266,-5.317632675170898,-0.01433640718460083,-3.391981601715088,0.6718327403068542,1.4282423257827759,3.1280641555786133,1.7791138887405396,2.3251166343688965,0.38463303446769714,0.7795342206954956,0.40620356798171997,1.2386471033096313,2.9776675701141357,1.887927770614624,2.306432008743286,1.0210970640182495,4.233174800872803,0.674015462398529,5.572874069213867,1.1778355836868286,1.5801864862442017,3.7214479446411133,5.1075568199157715,5.989886283874512,-5.702249526977539,-4.974421977996826,-3.7134151458740234,5.965444564819336,-1.5723514556884766,-1.1843053102493286,-5.620882511138916,-0.43665435910224915,-0.9326258301734924,-2.2078921794891357,-2.078721761703491,-2.984260320663452,-1.230648159980774,-0.40969979763031006,5.964559555053711,-0.5078182220458984,-0.5842927098274231,-2.5910913944244385,-1.8086268901824951,-1.3204575777053833,-0.6790025234222412,1.727483868598938,4.184821605682373,0.046988409012556076,2.393815755844116,1.9991029500961304,1.1134182214736938,0.6789926886558533,6.030048370361328,4.080159664154053,5.098646640777588,2.550065517425537,2.75138521194458,0.2780285179615021,4.775707721710205,0.707752525806427,2.838853597640991,0.7836340069770813,0.006432502530515194,0.5750734210014343,0.4001263380050659,6.203731536865234,-6.298625946044922,-0.30944526195526123,-0.5676491856575012,0.00037306989543139935,-0.7600176334381104,3.720419406890869
4,3.395325183868408,-0.6485129594802856,-4.688009262084961,-0.2748584449291229,-2.8392174243927,-2.5526273250579834,-5.1112060546875,-4.077402591705322,-5.9882493019104,-0.3718388080596924,-1.3329896926879883,5.500986576080322,-2.7076423168182373,-0.08094113320112228,-4.022214889526367,-1.7023870944976807,0.5280908942222595,6.385584831237793,4.751545429229736,4.298127174377441,3.9311203956604004,2.310427665710449,6.331357955932617,0.8710460066795349,-0.7855046391487122,-0.060271039605140686,-6.183876037597656,-2.320183277130127,-3.97603178024292,-4.208786964416504,-5.025793075561523,-6.131626129150391,-0.4206638038158417,-5.320216655731201,-3.938520908355713,-2.6354992389678955,5.22752046585083,-1.9959763288497925,-5.926453590393066,-5.716826915740967,-4.453969955444336,-3.4473745822906494,-5.328586101531982,-0.07521582394838333,-3.3716259002685547,0.6921882629394531,1.3673628568649292,3.0785114765167236,1.7681605815887451,2.2726643085479736,0.3645108938217163,0.8169231414794922,0.45013970136642456,1.2337274551391602,2.995636224746704,1.8567627668380737,2.335392713546753,1.0796513557434082,4.21560001373291,0.6993893980979919,5.521127700805664,1.2021260261535645,1.563524603843689,3.7172679901123047,5.168466091156006,6.039368629455566,-5.652767181396484,-4.913512706756592,-3.717595100402832,6.000897407531738,-1.5791559219360352,-1.1788126230239868,-5.655947685241699,-0.41529399156570435,-0.8740715980529785,-2.178931474685669,-2.109886646270752,-2.966291666030884,-1.2365549802780151,-0.36587733030319214,5.989171028137207,-0.4723491668701172,-0.6035847663879395,-2.6428723335266113,-1.813401699066162,-1.3740607500076294,-0.6429328918457031,1.763553500175476,4.131218433380127,0.042213622480630875,2.3420348167419434,1.994390606880188,1.0941262245178223,0.7144616842269897,6.07387113571167,4.074253082275391,5.080431938171387,2.5661652088165283,2.751619577407837,0.3187766373157501,4.7335920333862305,0.6657897233963013,2.8942553997039795,0.7967365384101868,-0.007523985579609871,0.5660126805305481,0.3531246781349182,6.249247074127197,-6.253110408782959,-0.35644692182540894,-0.5767099261283875,-0.015886230394244194,-0.7289916276931763,3.7162485122680664
5,3.3505442142486572,-0.6249294877052307,-4.680467128753662,-0.27310019731521606,-2.854290246963501,-2.5558249950408936,-5.089151382446289,-4.0708088874816895,-6.041471004486084,-0.3441750705242157,-1.3481205701828003,5.544667720794678,-2.7338523864746094,-0.10417839884757996,-3.9677305221557617,-1.7277647256851196,0.4786107540130615,6.404125213623047,4.7302656173706055,4.302012920379639,3.9677317142486572,2.2997448444366455,6.383920192718506,0.8788841962814331,-0.777666449546814,-0.026202982291579247,-6.131313800811768,-2.3308660984039307,-3.9726178646087646,-4.201470375061035,-5.050830364227295,-6.113783359527588,-0.4701439440250397,-5.276535511016846,-3.9403321743011475,-2.5882174968719482,5.192615509033203,-1.9890955686569214,-5.979132652282715,-5.679218292236328,-4.470351219177246,-3.4792823791503906,-5.353960990905762,-0.03501392900943756,-3.4083948135375977,0.6554194688796997,1.4075647592544556,3.051239013671875,1.742785930633545,2.2407565116882324,0.34812942147254944,0.8545320630073547,0.3974606990814209,1.2406082153320312,2.9701998233795166,1.8753211498260498,2.297579526901245,1.0953035354614258,4.2077484130859375,0.6699625849723816,5.586268424987793,1.1871296167373657,1.559588074684143,3.7228949069976807,5.129545211791992,6.066512107849121,-5.62562370300293,-4.9524335861206055,-3.711968183517456,6.04155969619751,-1.5747942924499512,-1.2304317951202393,-5.599391460418701,-0.45623278617858887,-0.8584194183349609,-2.2167446613311768,-2.0913281440734863,-2.9917280673980713,-1.2296786308288574,-0.4206654131412506,5.930245876312256,-0.44407206773757935,-0.6188485026359558,-2.670386791229248,-1.834214687347412,-1.3173621892929077,-0.6712603569030762,1.735226035118103,4.1879167556762695,0.021400563418865204,2.3145203590393066,2.0019290447235107,1.0788624286651611,0.7427387833595276,6.019083023071289,4.081129550933838,5.102486610412598,2.562967538833618,2.736546754837036,0.320534884929657,4.737651824951172,0.6892573833465576,2.9415371417999268,0.7628598809242249,0.013050627894699574,0.5774939656257629,0.3624066710472107,6.242934703826904,-6.259422779083252,-0.34716492891311646,-0.5652286410331726,0.004213559441268444,-0.7721990346908569,3.714437246322632
6,3.389662265777588,-0.6680548787117004,-4.707515239715576,-0.2716697156429291,-2.861090660095215,-2.5378904342651367,-5.133816242218018,-4.091124534606934,-6.001053810119629,-0.3520713746547699,-1.3523880243301392,5.583373069763184,-2.7662391662597656,-0.09583722800016403,-4.011340141296387,-1.6763792037963867,0.46379369497299194,6.415741920471191,4.75124454498291,4.351017951965332,3.9683446884155273,2.3090367317199707,6.340309143066406,0.8546247482299805,-0.8019258975982666,-0.06760421395301819,-6.174924850463867,-2.3215742111206055,-3.9711434841156006,-4.1527099609375,-5.044614791870117,-6.101958274841309,-0.48496100306510925,-5.23783016204834,-4.003758430480957,-2.6031477451324463,5.190583229064941,-2.007904529571533,-5.936156749725342,-5.6786088943481445,-4.475492477416992,-3.5173935890197754,-5.348060131072998,-0.08382576704025269,-3.36020565032959,0.7036087512969971,1.3587528467178345,3.014996290206909,1.7486865520477295,2.2026453018188477,0.34298819303512573,0.8551415801048279,0.44043684005737305,1.2217991352081299,3.013935089111328,1.8153891563415527,2.2916195392608643,1.1009597778320312,4.209556579589844,0.6321249008178711,5.600982189178467,1.2385679483413696,1.5376970767974854,3.705597400665283,5.167796611785889,6.057483673095703,-5.634652137756348,-4.914182186126709,-3.7292656898498535,6.037933349609375,-1.5856831073760986,-1.1924645900726318,-5.557578086853027,-0.49362102150917053,-0.8527631759643555,-2.2227046489715576,-2.1512598991394043,-2.9479928016662598,-1.2498635053634644,-0.379794180393219,5.9592204093933105,-0.45323169231414795,-0.6231358051300049,-2.703784227371216,-1.8238788843154907,-1.3600621223449707,-0.6184237599372864,1.7880626916885376,4.145216941833496,0.03173639252781868,2.281122922897339,1.9845348596572876,1.0745751857757568,0.733579158782959,6.0599541664123535,4.0609450340271,5.057821750640869,2.580902099609375,2.7297463417053223,0.32196536660194397,4.712399959564209,0.6459621787071228,2.9266068935394287,0.7636145353317261,-0.006640817038714886,0.558355450630188,0.32793128490448,6.2750043869018555,-6.227353096008301,-0.38164031505584717,-0.5843671560287476,-0.012225333601236343,-0.7660465836524963,3.6510109901428223
7,3.3319525718688965,-0.6592330932617188,-4.636242389678955,-0.26552218198776245,-2.8475823402404785,-2.6029679775238037,-5.080014228820801,-4.059394836425781,-6.0317254066467285,-0.33432525396347046,-1.3578732013702393,5.613931179046631,-2.7693655490875244,-0.12906600534915924,-3.9735312461853027,-1.719025731086731,0.4023396372795105,6.430541515350342,4.724695682525635,4.3513312339782715,4.000493049621582,2.2748308181762695,6.3765974044799805,0.8458800911903381,-0.8106705546379089,-0.036019373685121536,-6.138636589050293,-2.3557801246643066,-3.9647862911224365,-4.149815559387207,-5.078724384307861,-6.087490081787109,-0.5464150905609131,-5.207272052764893,-3.9415948390960693,-2.60410213470459,5.159153461456299,-1.9761855602264404,-5.967382431030273,-5.645905494689941,-4.478332996368408,-3.529752731323242,-5.38253116607666,-0.039210353046655655,-3.4135897159576416,0.6502248644828796,1.4033682346343994,3.0016376972198486,1.7142153978347778,2.190286159515381,0.3401476740837097,0.8878448605537415,0.4092112183570862,1.2535181045532227,2.9579007625579834,1.8869783878326416,2.263810873031616,1.097831130027771,4.216542720794678,0.5960542559623718,5.609274387359619,1.2433202266693115,1.5610499382019043,3.7377583980560303,5.1322150230407715,6.110307216644287,-5.581828594207764,-4.949763774871826,-3.6971046924591064,6.071338176727295,-1.5511033535003662,-1.2295536994934082,-5.568615436553955,-0.5280492305755615,-0.8558918237686157,-2.2505133152008057,-2.0796709060668945,-3.0040271282196045,-1.2183382511138916,-0.4109182357788086,5.9183669090271,-0.4355625510215759,-0.6286815404891968,-2.708383083343506,-1.8550597429275513,-1.3227412700653076,-0.662929356098175,1.743557095527649,4.182538032531738,0.000555556733161211,2.276524066925049,2.017042875289917,1.069029450416565,0.751248300075531,6.028830528259277,4.092470169067383,5.111623764038086,2.515824556350708,2.7432546615600586,0.3281129002571106,4.781154155731201,0.6535549759864807,2.925652503967285,0.7744817137718201,0.014097495935857296,0.5944051146507263,0.34860360622406006,6.239897727966309,-6.262459754943848,-0.3609679937362671,-0.5483174920082092,0.016487255692481995,-0.7452540397644043,3.71317458152771
8,3.367398500442505,-0.6331291198730469,-4.71216344833374,-0.3160189092159271,-2.844350576400757,-2.5428409576416016,-5.12406063079834,-4.113378524780273,-6.007319450378418,-0.37549519538879395,-1.3633817434310913,5.632630825042725,-2.793205499649048,-0.09086346626281738,-4.017217636108398,-1.673725962638855,0.3887183368206024,6.439188003540039,4.739989280700684,4.3688883781433105,3.9882161617279053,2.3224644660949707,6.3472981452941895,0.8420970439910889,-0.8144536018371582,-0.07262109220027924,-6.167935848236084,-2.3081464767456055,-3.983027935028076,-4.120752334594727,-5.070533752441406,-6.078516483306885,-0.5600363612174988,-5.188572406768799,-3.995600461959839,-2.6472392082214355,5.178536891937256,-2.029419183731079,-5.940402030944824,-5.684016227722168,-4.48253059387207,-3.561122417449951,-5.352646350860596,-0.08176372945308685,-3.3713629245758057,0.6924517154693604,1.3608148097991943,2.967815637588501,1.7441002130508423,2.158916473388672,0.33595010638237,0.8497341871261597,0.4361914098262787,1.2002843618392944,3.000678777694702,1.8415961265563965,2.259134531021118,1.0709593296051025,4.222778797149658,0.5711545944213867,5.620726108551025,1.2732077836990356,1.516390085220337,3.684673309326172,5.137557029724121,6.0598015785217285,-5.632334232330322,-4.944421768188477,-3.750189781188965,6.029973983764648,-1.5950852632522583,-1.206655740737915,-5.532230377197266,-0.5416994094848633,-0.8827636241912842,-2.2551896572113037,-2.1250531673431396,-2.9612491130828857,-1.2721234560012817,-0.3860720992088318,5.934173583984375,-0.48200204968452454,-0.6340546607971191,-2.7343621253967285,-1.8162648677825928,-1.3666846752166748,-0.617411732673645,1.7890747785568237,4.138594627380371,0.039350446313619614,2.250545024871826,1.965010643005371,1.0636563301086426,0.70480877161026,6.053676605224609,4.038684844970703,5.067577362060547,2.57595157623291,2.7464864253997803,0.2776161730289459,4.706048011779785,0.6791220307350159,2.8825154304504395,0.7228071689605713,-0.02034914121031761,0.5434111952781677,0.315826952457428,6.29158878326416,-6.210768699645996,-0.39374464750289917,-0.5993114113807678,-0.014493251219391823,-0.792108416557312,3.6591689586639404
9,3.329881191253662,-0.6953935027122498,-4.684414863586426,-0.27965763211250305,-2.83561110496521,-2.5875089168548584,-5.0866618156433105,-4.058139324188232,-6.017453670501709,-0.3146442770957947,-1.369282603263855,5.643224716186523,-2.771869659423828,-0.13662660121917725,-3.9972269535064697,-1.7003085613250732,0.3239191174507141,6.449272155761719,4.721539497375488,4.372275352478027,4.018937587738037,2.265354633331299,6.373952865600586,0.8027045130729675,-0.8538461327552795,-0.03736880049109459,-6.1412811279296875,-2.3652563095092773,-3.961378574371338,-4.1126813888549805,-5.103570461273193,-6.068938732147217,-0.6248355507850647,-5.177978515625,-3.963949203491211,-2.6695876121520996,5.129280090332031,-1.9738709926605225,-5.94888162612915,-5.6269707679748535,-4.483545303344727,-3.5513617992401123,-5.401818752288818,-0.04998857527971268,-3.40510892868042,0.6587057113647461,1.3925899267196655,2.9674837589263916,1.6949275732040405,2.1686770915985107,0.3349354863166809,0.9067795872688293,0.42771199345588684,1.255832552909851,2.9627633094787598,1.8825125694274902,2.244105577468872,1.0510601997375488,4.237985134124756,0.5823994278907776,5.6048665046691895,1.2858384847640991,1.5577335357666016,3.7415244579315186,5.118255615234375,6.112150192260742,-5.579985618591309,-4.963723182678223,-3.693338632583618,6.085157871246338,-1.5449131727218628,-1.2341307401657104,-5.552000045776367,-0.556678295135498,-0.9026628136634827,-2.27021861076355,-2.084136724472046,-2.999164581298828,-1.2170190811157227,-0.3949832320213318,5.911304950714111,-0.4237155616283417,-0.6396154165267944,-2.7138826847076416,-1.860968828201294,-1.3480467796325684,-0.6436974406242371,1.7627891302108765,4.157232761383057,-0.005353555083274841,2.271024465560913,2.0209999084472656,1.0580955743789673,0.7630952596664429,6.044765472412109,4.093789100646973,5.104976177215576,2.5312836170196533,2.755225896835327,0.31397745013237,4.736791610717773,0.6168267130851746,2.8601670265197754,0.7535262107849121,0.008835898712277412,0.5991165041923523,0.3567647635936737,6.23663330078125,-6.265724182128906,-0.35280683636665344,-0.5436061024665833,0.028687726706266403,-0.7353291511535645,3.6908202171325684
