,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
0,-1.0472254753112793,2.9602956771850586,0.8879249095916748,-0.19017118215560913,0.6680938005447388,-0.733979344367981,-0.44650885462760925,-1.2326768636703491,0.38347065448760986,0.13129879534244537,0.75,-0.5,4.2589798616769444e-16,-0.4794881045818329,-0.7484307885169983,-0.6146625876426697,0.9299375414848328,0.15712009370326996,-0.2242472767829895,-0.1524609625339508,0.12166337668895721,0.18164946138858795,1.1629548072814941,-0.16174040734767914,0.0349138043820858,-0.11396371573209763,0.953125,0.027839450165629387,4.087600585431488e-15,0.027839450165629387,0.03143233060836792,0.03143233060836792,0.13680525124073029,-0.11429258435964584,0.036651480942964554,0.07159910351037979,-0.02488326095044613,0.02694975957274437,0.7399733066558838,-5.83819762824643e-14,0.036225326359272,0.0045610335655510426,0.001742574037052691,1.00390625,-7.792177954312265e-15,0.00043564350926317275,-0.000264600821537897,0.000264600821537897,0.04538193345069885,-0.012216088362038136,2.5677656412281293e-14,-0.002691821428015828,-5.323209473722225e-15,0.041228123009204865,0.03509270027279854,-0.00997812207788229,0.009916938841342926,-0.04654163494706154,-0.043850190937519073,-0.004399972502142191,0.013642223551869392,0.9956000447273254,-2.352897650003652e-15,0.03564997389912605,0.02884628437459469,-0.04859968647360802,1.2621837854385376,0.96875,0.010151108726859093,0.015751348808407784,0.014244051650166512,-2.014013955609073e-15,-0.04341236129403114,0.019955608993768692,0.0234375,-0.010890083387494087,0.0078125,0.018900904804468155,-0.01853814907371998,0.010527326725423336,0.07936792820692062,0.05093798041343689,0.030275939032435417,1.0078125,8.628904628180849e-16,1.0,0.03125,-1.0883243642024359e-15,0.004322417546063662,-0.013829762116074562,-0.002961528953164816,6.117584330821504e-14,-0.0001993931655306369,-0.005723665002733469,-0.002961528953164816,-0.002961528953164816,-0.06598538905382156,0.027591291815042496,0.006072095595300198,-0.030959496274590492,-0.004801600240170956,0.015850143507122993,-0.02835613116621971,-0.02835613116621971
1,-1.099702000617981,3.0127718448638916,0.9404013156890869,-0.13769464194774628,0.7205703258514404,-0.7864558696746826,-0.39403238892555237,-1.2851533889770508,0.43594712018966675,0.1837751269340515,0.6975234746932983,-0.5524765253067017,0.052476491779088974,-0.5319485068321228,-0.8009071946144104,-0.5621860027313232,0.9824140667915344,0.20959655940532684,-0.17177073657512665,-0.20493748784065247,0.17413990199565887,0.23412567377090454,1.2154313325881958,-0.10926386713981628,0.08738978952169418,-0.16644012928009033,1.0056015253067017,0.08031594008207321,-0.05247650295495987,-0.02463708072900772,0.08390878885984421,-0.021044202148914337,0.08432871103286743,-0.06181628629565239,0.08912801742553711,0.019122594967484474,-0.07735973596572876,-0.02552645094692707,0.6874967813491821,-0.052476443350315094,-0.016250967979431152,-0.04791533201932907,-0.05073388293385506,0.9514297246932983,0.05247630178928375,-0.052039388567209244,0.05220825597643852,0.052741147577762604,0.09785844385623932,-0.06469251960515976,-0.05247649922966957,0.04978402331471443,-0.05247615650296211,0.09370441734790802,-0.017383819445967674,-0.06245463341474533,0.06239154562354088,0.005932696163654327,0.008626328781247139,-0.05683660879731178,-0.03883405029773712,0.9431235194206238,0.052476223558187485,-0.01682637818157673,0.08132166415452957,0.0038767163641750813,1.2097159624099731,0.9162746667861938,-0.04232543706893921,0.06822776049375534,0.06672057509422302,-0.05247651785612106,0.009064104408025742,0.07243213057518005,0.07591395825147629,-0.0633666068315506,0.060289040207862854,0.07137670367956161,0.03393765911459923,-0.04194922000169754,0.026892025023698807,0.10341306030750275,-0.022200601175427437,0.9553359746932983,-0.05247611552476883,0.9475239515304565,-0.021226007491350174,-0.05247652158141136,-0.04815371334552765,0.03864645957946777,-0.05543769523501396,-0.05247647687792778,-0.05267570540308952,0.04675285518169403,-0.055437564849853516,-0.05543806776404381,-0.11846192181110382,0.0800677165389061,0.058548636734485626,0.021516980603337288,-0.05727814510464668,0.06832282990217209,0.024120405316352844,-0.08083268254995346
2,-1.1064965724945068,3.04506778717041,0.9890896677970886,-0.10140049457550049,0.7562901377677917,-0.8141147494316101,-0.42789512872695923,-1.315390944480896,0.46019697189331055,0.22978688776493073,0.6768949031829834,-0.5862859487533569,0.09104874730110168,-0.47994357347488403,-0.8514066338539124,-0.5659584999084473,0.9804206490516663,0.25176122784614563,-0.14238415658473969,-0.2254992425441742,0.21635469794273376,0.2850521504878998,1.2166023254394531,-0.07287214696407318,0.037797149270772934,-0.17581415176391602,1.0391038656234741,0.11241161823272705,-0.0679439902305603,-0.05954650416970253,0.09396577626466751,-0.054062794893980026,0.04342597723007202,-0.10916264355182648,0.12919862568378448,-0.017109623178839684,-0.11163396388292313,-0.07021881639957428,0.6769341826438904,-0.1028364822268486,0.028231365606188774,-0.07359150052070618,-0.09113188087940216,0.9117755889892578,0.10438559949398041,-0.10410712659358978,0.10431680828332901,0.09297384321689606,0.13139696419239044,-0.09782516211271286,-0.07776530086994171,0.036937542259693146,-0.0016908522229641676,0.04676393046975136,-0.06354895234107971,-0.10421960055828094,0.11152426898479462,0.03777879849076271,0.035534076392650604,-0.004780682735145092,-0.02345130778849125,0.8996562361717224,0.10327650606632233,-0.06789370626211166,0.1332738995552063,0.041627105325460434,1.1575678586959839,0.9675220847129822,-0.07902277261018753,0.09247475862503052,0.09121104329824448,-0.07540351897478104,0.03583812341094017,0.10460353642702103,0.051159657537937164,-0.104857437312603,0.09594844281673431,0.023678503930568695,0.06889692693948746,-0.07716281712055206,-0.00018815509974956512,0.14750610291957855,-0.05700789764523506,0.907612681388855,-0.006109604146331549,0.8969924449920654,-0.0689445212483406,-0.08686050027608871,-0.09506148844957352,-0.005236726254224777,-0.09648936241865158,-0.09498303383588791,-0.08642230927944183,0.08665446937084198,-0.07955534011125565,-0.08732248842716217,-0.16148445010185242,0.1139071136713028,0.10018526017665863,-0.01924370415508747,-0.09501370787620544,0.016334980726242065,0.049813974648714066,-0.12517204880714417
3,-1.0722557306289673,2.999816656112671,1.0387805700302124,-0.0715884119272232,0.7848959565162659,-0.842022180557251,-0.4763285219669342,-1.3402928113937378,0.45836782455444336,0.2644681930541992,0.6953932046890259,-0.6084467172622681,0.1209331750869751,-0.46366873383522034,-0.8953958749771118,-0.5998575687408447,0.9440581798553467,0.2869119942188263,-0.12449750304222107,-0.24374617636203766,0.257312148809433,0.31019529700279236,1.1862865686416626,-0.04660097137093544,0.012108142487704754,-0.14064428210258484,1.0617823600769043,0.1480945199728012,-0.06455425173044205,-0.09252358227968216,0.049545884132385254,-0.0872764065861702,0.007388592232018709,-0.14264065027236938,0.16056036949157715,-0.041324879974126816,-0.09289107471704483,-0.10379446297883987,0.6926913261413574,-0.15389913320541382,0.06551116704940796,-0.11438164114952087,-0.12470905482769012,0.8660047650337219,0.15335644781589508,-0.14614920318126678,0.14685477316379547,0.12993715703487396,0.15396197140216827,-0.09119025617837906,-0.08478975296020508,0.09272178262472153,0.048996999859809875,0.0030603259801864624,-0.0963355228304863,-0.1435135453939438,0.1208544448018074,-0.012219770811498165,0.05058479681611061,0.01090470515191555,-0.05401869863271713,0.8580455780029297,0.1510770320892334,-0.11836089193820953,0.18202197551727295,0.08118202537298203,1.1030335426330566,0.9962037205696106,-0.10429775714874268,0.06869038194417953,0.08766462653875351,-0.12231262028217316,0.05024667829275131,0.12324298173189163,0.005383354611694813,-0.1369522511959076,0.11878859996795654,-0.028792737051844597,0.11492690443992615,-0.11158233135938644,0.02895767241716385,0.13895174860954285,-0.08769632875919342,0.8593441247940063,0.04382622241973877,0.8463019728660583,-0.11316314339637756,-0.1315881609916687,-0.10020914673805237,-0.0423765666782856,-0.14226144552230835,-0.11618543416261673,-0.13409440219402313,0.12269231677055359,-0.1252586841583252,-0.12403658032417297,-0.2010185420513153,0.16197903454303741,0.13742659986019135,-0.065160371363163,-0.12732653319835663,-0.01922512985765934,0.0646829828619957,-0.16559074819087982
4,-1.0216292142868042,2.9483909606933594,1.0867420434951782,-0.04532759264111519,0.8126357793807983,-0.8716045618057251,-0.5251309871673584,-1.364761233329773,0.4368564188480377,0.2833046615123749,0.7348693609237671,-0.6285581588745117,0.13304239511489868,-0.5092408061027527,-0.9330655932426453,-0.6429613828659058,0.8950531482696533,0.3100709319114685,-0.11347280442714691,-0.26080986857414246,0.2962826192378998,0.2951643466949463,1.16103196144104,-0.02858090028166771,0.0023759757168591022,-0.09281110018491745,1.0681462287902832,0.18392886221408844,-0.05066376551985741,-0.12097989022731781,-0.0008822004310786724,-0.11163252592086792,-0.024899328127503395,-0.16544710099697113,0.19047826528549194,-0.06604014337062836,-0.04085730388760567,-0.13484032452106476,0.6984966993331909,-0.20261766016483307,0.10375454276800156,-0.16452080011367798,-0.15070392191410065,0.816618800163269,0.1979319453239441,-0.17847247421741486,0.19144541025161743,0.16572639346122742,0.1821017563343048,-0.06471291184425354,-0.07696738839149475,0.1468307077884674,0.09973665326833725,-0.03975151106715202,-0.11954949051141739,-0.17943313717842102,0.06535997986793518,0.04766632243990898,0.0550578348338604,0.004577021114528179,-0.106251560151577,0.8176525235176086,0.1804528683423996,-0.16545143723487854,0.2178530991077423,0.10362330079078674,1.0514874458312988,0.9964991211891174,-0.11800194531679153,0.022998886182904243,0.07142899185419083,-0.17279140651226044,0.030829941853880882,0.12781837582588196,-0.03785208985209465,-0.1603529155254364,0.12825831770896912,-0.08207634836435318,0.07875996828079224,-0.14720700681209564,0.037632036954164505,0.07909640669822693,-0.11816512793302536,0.8121584057807922,0.09177189320325851,0.8003197312355042,-0.16874079406261444,-0.17901717126369476,-0.06347646564245224,-0.07127003371715546,-0.18412867188453674,-0.12166132777929306,-0.17665527760982513,0.15122738480567932,-0.17570602893829346,-0.15455262362957,-0.23884643614292145,0.19661135971546173,0.17394760251045227,-0.10808400809764862,-0.15389229357242584,-0.05596529319882393,0.07249091565608978,-0.20189064741134644
5,-0.9687663912773132,2.8984975814819336,1.1287742853164673,-0.019238198176026344,0.8371858596801758,-0.8943266868591309,-0.5716733336448669,-1.387025237083435,0.4020719528198242,0.2788696885108948,0.767471432685852,-0.6570480465888977,0.13628987967967987,-0.5274261832237244,-0.9585983157157898,-0.6841738820075989,0.8446633219718933,0.31960785388946533,-0.10374248027801514,-0.2718481123447418,0.3325440287590027,0.2728644013404846,1.156341314315796,-0.018237365409731865,-0.010281133465468884,-0.059101760387420654,1.0609099864959717,0.209274560213089,-0.018906420096755028,-0.14295412600040436,-0.05046648904681206,-0.12772274017333984,-0.052705612033605576,-0.16021183133125305,0.22268472611904144,-0.08893526345491409,0.01809733733534813,-0.11078441143035889,0.6752663850784302,-0.24875125288963318,0.12931187450885773,-0.20923708379268646,-0.1426364630460739,0.7677847146987915,0.23912577331066132,-0.2225029170513153,0.23405246436595917,0.20005017518997192,0.2161584496498108,-0.03148103132843971,-0.054636821150779724,0.1950501650571823,0.1486690193414688,-0.07602307200431824,-0.13389265537261963,-0.2133128046989441,0.10636397451162338,0.04620438069105148,0.050960082560777664,-0.0011010044254362583,-0.15119263529777527,0.7809994220733643,0.20321248471736908,-0.20373383164405823,0.22886547446250916,0.10805795341730118,1.0180504322052002,0.9642191529273987,-0.11966259777545929,-0.02805367112159729,0.05907268077135086,-0.21773360669612885,-0.0057738954201340675,0.12299630790948868,-0.07219311594963074,-0.1705627143383026,0.1272825002670288,-0.13164900243282318,0.04093680530786514,-0.18055644631385803,0.036123767495155334,0.017222581431269646,-0.14367970824241638,0.7690075039863586,0.13692794740200043,0.7630196213722229,-0.20989437401294708,-0.22694191336631775,-0.026329781860113144,-0.05894967168569565,-0.22883065044879913,-0.09766066819429398,-0.2112514078617096,0.16644641757011414,-0.23178184032440186,-0.17191089689731598,-0.2766093313694,0.21232536435127258,0.2105085402727127,-0.14538519084453583,-0.1729722023010254,-0.0889173299074173,0.07228872925043106,-0.2338341772556305
6,-0.9181767702102661,2.8566713333129883,1.165403127670288,0.007644444704055786,0.858368456363678,-0.8986085057258606,-0.6158611178398132,-1.4026126861572266,0.36962398886680603,0.23352167010307312,0.7800036668777466,-0.6999610066413879,0.13479702174663544,-0.557194173336029,-0.9773235321044922,-0.7154690623283386,0.7951622009277344,0.3197357952594757,-0.09731386601924896,-0.26294681429862976,0.36430221796035767,0.26935046911239624,1.1626323461532593,-0.014327509328722954,-0.004267703276127577,-0.057513460516929626,1.053097128868103,0.20886638760566711,0.02518639527261257,-0.15456724166870117,-0.09389498829841614,-0.1375153660774231,-0.07495664060115814,-0.1562242954969406,0.25589242577552795,-0.1054665744304657,0.07633038610219955,-0.15558511018753052,0.6470080614089966,-0.29141393303871155,0.13761433959007263,-0.23247408866882324,-0.11354798078536987,0.7244952321052551,0.2736947238445282,-0.2649266719818115,0.275179922580719,0.23320655524730682,0.24977530539035797,-0.003288897220045328,-0.023645376786589622,0.22466203570365906,0.1939319223165512,-0.11564569175243378,-0.1449395716190338,-0.24531139433383942,0.11555977165699005,0.0740310475230217,0.038554199039936066,0.04118408262729645,-0.19514557719230652,0.7481450438499451,0.21643710136413574,-0.2292986810207367,0.20756207406520844,0.09677258133888245,1.023870825767517,0.9232761859893799,-0.10992132127285004,-0.046243760734796524,0.06891977041959763,-0.25507158041000366,-0.004095346201211214,0.12097261101007462,-0.09487626701593399,-0.1749628335237503,0.11829419434070587,-0.1812903881072998,0.004348211456090212,-0.20950260758399963,-0.0249343179166317,-0.041578806936740875,-0.16275238990783691,0.7365714311599731,0.1750902384519577,0.7431231737136841,-0.2612520456314087,-0.2703731656074524,-0.0008238174486905336,-0.06691142171621323,-0.24559681117534637,-0.06391771882772446,-0.21758365631103516,0.170135036110878,-0.28478315472602844,-0.1660972535610199,-0.31129950284957886,0.18218591809272766,0.2460007518529892,-0.1761167049407959,-0.18052443861961365,-0.1484382450580597,0.0704990029335022,-0.2625865340232849
7,-0.870481014251709,2.828402280807495,1.1967378854751587,0.029423056170344353,0.8734381198883057,-0.9045311808586121,-0.6588736176490784,-1.411086916923523,0.321145236492157,0.19913768768310547,0.7722128629684448,-0.7425715923309326,0.14572349190711975,-0.5272350311279297,-0.9876863360404968,-0.7296538949012756,0.7502421736717224,0.300978422164917,-0.09684129059314728,-0.2657453119754791,0.3933824896812439,0.23105554282665253,1.1757301092147827,-0.019480746239423752,-0.01560104638338089,-0.057212263345718384,1.0401670932769775,0.19436226785182953,0.06905615329742432,-0.15513122081756592,-0.1360972821712494,-0.15584450960159302,-0.08920027315616608,-0.12581655383110046,0.28245219588279724,-0.10723863542079926,0.1320759654045105,-0.09419453889131546,0.616294264793396,-0.33826589584350586,0.12762899696826935,-0.21402129530906677,-0.0756027102470398,0.6818453073501587,0.30286547541618347,-0.32490620017051697,0.30978474020957947,0.26549220085144043,0.2748691141605377,0.010678252205252647,0.0022299527190625668,0.2620477080345154,0.23645959794521332,-0.12363511323928833,-0.14540177583694458,-0.27688834071159363,0.15615247189998627,0.016826333478093147,0.024926673620939255,0.07868717610836029,-0.2550147771835327,0.7171947956085205,0.23819474875926971,-0.23735329508781433,0.16034077107906342,0.07092539966106415,1.0435807704925537,0.8608093857765198,-0.08502333611249924,-0.10050255060195923,0.0967070683836937,-0.28523266315460205,0.012834819965064526,0.11707207560539246,-0.11358051002025604,-0.16763493418693542,0.1006060391664505,-0.2296762466430664,-0.03693525865674019,-0.22975760698318481,-0.00724874809384346,-0.09270406514406204,-0.17143015563488007,0.711245059967041,0.20390774309635162,0.7097479701042175,-0.3028976321220398,-0.303446501493454,0.034090012311935425,-0.020016245543956757,-0.26765865087509155,-0.011078044772148132,-0.1844433844089508,0.17322400212287903,-0.3459455966949463,-0.14856521785259247,-0.34156811237335205,0.17735689878463745,0.2747347950935364,-0.20285113155841827,-0.17161892354488373,-0.17114514112472534,0.05985138565301895,-0.28634247183799744
8,-0.8277892470359802,2.831784725189209,1.2388367652893066,0.056971948593854904,0.8868626356124878,-0.8748789429664612,-0.6987923979759216,-1.4104996919631958,0.2782571017742157,0.15804767608642578,0.7689611315727234,-0.7929611206054688,0.15134204924106598,-0.5262513160705566,-0.9975097179412842,-0.7241683602333069,0.7052170038223267,0.28505000472068787,-0.0911991074681282,-0.24037878215312958,0.41655969619750977,0.2671845555305481,1.1812304258346558,-0.03033401072025299,0.018376698717474937,-0.08247389644384384,1.0597095489501953,0.19159550964832306,0.10326123237609863,-0.14215953648090363,-0.16214272379875183,-0.17342491447925568,-0.09630309790372849,-0.15129882097244263,0.3170151710510254,-0.11981995403766632,0.17798836529254913,-0.16008037328720093,0.652362585067749,-0.37983930110931396,0.11245770007371902,-0.19010958075523376,-0.05101858451962471,0.6434571743011475,0.31517764925956726,-0.3607214093208313,0.3430924713611603,0.29541534185409546,0.2892725467681885,0.033102020621299744,0.04135403037071228,0.2702888548374176,0.27092912793159485,-0.1689283698797226,-0.15974846482276917,-0.2967582643032074,0.10052236169576645,0.06508178263902664,0.00855989009141922,0.12812025845050812,-0.31700223684310913,0.6851512789726257,0.26781588792800903,-0.2386709451675415,0.11402825266122818,0.05863616615533829,1.0945945978164673,0.8374695181846619,-0.07115492224693298,-0.050714161247015,0.12132753431797028,-0.30513331294059753,0.05425669252872467,0.11704880744218826,-0.10651573538780212,-0.16594205796718597,0.07752609997987747,-0.28257283568382263,-0.09948286414146423,-0.24303580820560455,-0.08199948817491531,-0.12188976258039474,-0.17458109557628632,0.7033442258834839,0.22336962819099426,0.7102364301681519,-0.3699001371860504,-0.33005058765411377,0.02665039338171482,-0.07070736587047577,-0.21639342606067657,0.0181838758289814,-0.14179407060146332,0.1938801258802414,-0.39459794759750366,-0.1239144504070282,-0.36217862367630005,0.14059816300868988,0.30987757444381714,-0.24511408805847168,-0.1682417392730713,-0.2467997521162033,0.07713256031274796,-0.3141779601573944
9,-0.7843956351280212,2.8490443229675293,1.282569169998169,0.05258708819746971,0.8752888441085815,-0.9167638421058655,-0.7363505959510803,-1.4088629484176636,0.21739186346530914,0.14238838851451874,0.7376352548599243,-0.8106063604354858,0.1999533772468567,-0.5540980100631714,-0.9774156808853149,-0.7056744694709778,0.668314516544342,0.2563691735267639,-0.11558655649423599,-0.28727442026138306,0.4449574947357178,0.18895921111106873,1.224432110786438,-0.05294732004404068,-0.024448618292808533,-0.05807803198695183,1.0444809198379517,0.17883548140525818,0.12000556290149689,-0.11964814364910126,-0.19107484817504883,-0.19901500642299652,-0.09893037378787994,-0.10485769063234329,0.32494696974754333,-0.07095606625080109,0.22227491438388824,-0.09824297577142715,0.6202464699745178,-0.43092456459999084,0.10335730016231537,-0.15116217732429504,-0.060792867094278336,0.6010215878486633,0.32130953669548035,-0.4261300563812256,0.3650011122226715,0.3253329396247864,0.2719425559043884,0.05007399246096611,0.007165809161961079,0.3293737471103668,0.31144171953201294,-0.1168845072388649,-0.16061283648014069,-0.3182639479637146,0.10922563821077347,0.007811369374394417,-0.027517924085259438,0.11091742664575577,-0.38087454438209534,0.6578777432441711,0.302795946598053,-0.21231412887573242,0.06236802786588669,0.007077919319272041,1.109081506729126,0.7594919204711914,-0.04121338576078415,-0.11754392832517624,0.1503259688615799,-0.32523852586746216,0.04740746691823006,0.09197547286748886,-0.0862867683172226,-0.15117457509040833,0.05028855428099632,-0.315380334854126,-0.08758647739887238,-0.24739396572113037,-0.06441952288150787,-0.14899994432926178,-0.18906304240226746,0.6869126558303833,0.2444019764661789,0.6649200916290283,-0.3609142303466797,-0.35030707716941833,0.06888031214475632,-0.008793547749519348,-0.2567256987094879,0.08650869131088257,-0.09451448172330856,0.22163768112659454,-0.4411861300468445,-0.09742694348096848,-0.3807465434074402,0.16759079694747925,0.31252095103263855,-0.24508744478225708,-0.14685878157615662,-0.21070164442062378,0.051075708121061325,-0.32837387919425964
